CHEMBL5147	CHEMBL3959774	0.267531
CHEMBL5408	CHEMBL3931338	0.732618
CHEMBL2094126	CHEMBL27275	0.373545
CHEMBL1936	CHEMBL2430247	0.893129
CHEMBL308	CHEMBL508541	-0.354184
CHEMBL5407	CHEMBL3985841	1.543172
CHEMBL2148	CHEMBL3652344	-0.124646
CHEMBL3717	CHEMBL1796189	-1.526567
CHEMBL4142	CHEMBL3965364	-0.827438
CHEMBL3553	CHEMBL3973453	-0.889701
CHEMBL4282	CHEMBL2177826	-1.755272
CHEMBL2815	CHEMBL3676039	0.831913
CHEMBL4722	CHEMBL562104	-0.439764
CHEMBL279	CHEMBL3979996	-0.774069
CHEMBL2637	CHEMBL1783591	-0.644451
CHEMBL1906	CHEMBL1825158	-0.019074
CHEMBL301	CHEMBL271160	1.305984
CHEMBL4722	CHEMBL3891886	1.283904
CHEMBL203	CHEMBL3898480	-0.000227
CHEMBL3553	CHEMBL2035043	-0.156855
CHEMBL2996	CHEMBL77970	-0.554591
CHEMBL4501	CHEMBL3680514	0.105786
CHEMBL299	CHEMBL367127	-0.411518
CHEMBL4282	CHEMBL494662	-0.667098
CHEMBL4142	CHEMBL3939278	1.236123
CHEMBL2185	CHEMBL521201	-1.176306
CHEMBL2971	CHEMBL4059894	-0.456720
CHEMBL4523	CHEMBL3926062	0.407526
CHEMBL2148	CHEMBL3645048	0.027807
CHEMBL5543	CHEMBL388853	0.325793
CHEMBL1957	CHEMBL3972228	-0.000227
CHEMBL1907602	CHEMBL4102101	-0.889701
CHEMBL4722	CHEMBL3680419	1.341667
CHEMBL2148	CHEMBL3314278	-1.317931
CHEMBL2358	CHEMBL3907886	-0.889701
CHEMBL3038477	CHEMBL3935665	0.889247
CHEMBL279	CHEMBL3951527	-0.889701
CHEMBL2147	CHEMBL3987026	1.354334
CHEMBL3529	CHEMBL3922448	-0.711219
CHEMBL5407	CHEMBL3925863	1.579235
CHEMBL4895	CHEMBL3093627	-0.424614
CHEMBL1868	CHEMBL578601	-1.641393
CHEMBL1844	CHEMBL270084	0.505560
CHEMBL2148	CHEMBL4108544	0.291433
CHEMBL3650	CHEMBL3896623	1.164967
CHEMBL2358	CHEMBL3953448	-0.889701
CHEMBL4282	CHEMBL3703156	0.210198
CHEMBL1974	CHEMBL1945566	-0.572561
CHEMBL260	CHEMBL3979828	0.058035
CHEMBL5543	CHEMBL2386769	0.532058
CHEMBL4203	CHEMBL1437638	0.308232
CHEMBL2828	CHEMBL3909742	1.648744
CHEMBL4523	CHEMBL3965804	-0.130011
CHEMBL2094128	CHEMBL573262	-0.621942
CHEMBL2363049	CHEMBL3633151	1.086575
CHEMBL308	CHEMBL2403097	-0.202926
CHEMBL4630	CHEMBL404335	0.316913
CHEMBL2148	CHEMBL3622822	-1.046329
CHEMBL301	CHEMBL3934575	-1.255825
CHEMBL2185	CHEMBL3125731	-1.014119
CHEMBL2971	CHEMBL3644971	0.288078
CHEMBL2185	CHEMBL2012415	1.243204
CHEMBL1824	CHEMBL327023	-0.904851
CHEMBL4501	CHEMBL3954073	1.157005
CHEMBL1844	CHEMBL3673480	1.157005
CHEMBL279	CHEMBL1242572	-0.461431
CHEMBL260	CHEMBL3394123	-0.488551
CHEMBL279	CHEMBL2324873	-1.176306
CHEMBL1936	CHEMBL2336039	0.075023
CHEMBL4501	CHEMBL3923786	1.043949
CHEMBL4142	CHEMBL3982466	-0.889701
CHEMBL4523	CHEMBL3974455	2.031328
CHEMBL5314	CHEMBL3898397	-0.746361
CHEMBL2842	CHEMBL1241675	-1.495647
CHEMBL3629	CHEMBL3699272	0.726233
CHEMBL2842	CHEMBL2158865	0.818817
CHEMBL2959	CHEMBL493008	1.354334
CHEMBL3961	CHEMBL2401993	-0.573438
CHEMBL2508	CHEMBL3702088	-0.015378
CHEMBL2996	CHEMBL34241	-1.314087
CHEMBL5407	CHEMBL2030387	0.852429
CHEMBL4816	CHEMBL1099276	1.778721
CHEMBL308	CHEMBL1243200	-0.889701
CHEMBL2185	CHEMBL2047943	-1.511416
CHEMBL2971	CHEMBL3665208	2.451798
CHEMBL279	CHEMBL3904294	-0.934175
CHEMBL3797	CHEMBL3924247	1.632533
CHEMBL3717	CHEMBL3321899	-1.667013
CHEMBL2068	CHEMBL3939828	-0.889701
CHEMBL203	CHEMBL2178352	-0.535743
CHEMBL5314	CHEMBL3092807	-0.000227
CHEMBL3650	CHEMBL3969475	1.431780
CHEMBL3038477	CHEMBL3912333	-0.000227
CHEMBL301	CHEMBL2204070	0.267531
CHEMBL4722	CHEMBL3680470	2.095860
CHEMBL2850	CHEMBL50894	1.243204
CHEMBL2147	CHEMBL3664617	1.916502
CHEMBL3234	CHEMBL3781473	-0.747479
CHEMBL203	CHEMBL1928950	0.283301
CHEMBL2971	CHEMBL3933458	-0.554591
CHEMBL3553	CHEMBL4073562	1.106390
CHEMBL1907600	CHEMBL4103221	1.456973
CHEMBL1906	CHEMBL88486	-0.598040
CHEMBL4142	CHEMBL4065323	1.243204
CHEMBL1957	CHEMBL1980297	-0.650956
CHEMBL331	CHEMBL186800	-0.493969
CHEMBL2971	CHEMBL4113620	0.439929
CHEMBL308	CHEMBL2029908	0.491512
CHEMBL2147	CHEMBL3676306	1.778721
CHEMBL203	CHEMBL3895123	0.267531
CHEMBL3529	CHEMBL2011895	-0.755763
CHEMBL4142	CHEMBL3921313	1.058219
CHEMBL279	CHEMBL1952210	0.316913
CHEMBL203	CHEMBL556684	1.243204
CHEMBL2148	CHEMBL3665171	3.344817
CHEMBL258	CHEMBL1083001	1.243204
CHEMBL4523	CHEMBL3691914	1.418632
CHEMBL2147	CHEMBL3264254	0.523122
CHEMBL279	CHEMBL270342	2.087179
CHEMBL260	CHEMBL3781473	0.929947
CHEMBL203	CHEMBL3930316	1.510962
CHEMBL301	CHEMBL271822	0.237802
CHEMBL1936	CHEMBL1614712	-1.600693
CHEMBL2637	CHEMBL3355159	-0.321974
CHEMBL2147	CHEMBL3905239	1.850698
CHEMBL1955	CHEMBL2180602	1.677371
CHEMBL2431	CHEMBL1956071	-1.147679
CHEMBL301	CHEMBL1980391	-0.999863
CHEMBL2971	CHEMBL3652329	0.261400
CHEMBL4501	CHEMBL3904852	1.510962
CHEMBL2148	CHEMBL3652289	0.114525
CHEMBL3616	CHEMBL262980	0.889247
CHEMBL279	CHEMBL462232	0.975446
CHEMBL1907602	CHEMBL181803	-1.511416
CHEMBL3553	CHEMBL4103980	0.724969
CHEMBL3973	CHEMBL4067871	1.005562
CHEMBL1824	CHEMBL3976226	0.267531
CHEMBL4722	CHEMBL3393065	0.852429
CHEMBL3650	CHEMBL3919884	1.476257
CHEMBL2147	CHEMBL2048872	1.354334
CHEMBL4142	CHEMBL3676315	1.329403
CHEMBL1981	CHEMBL3890564	-0.098593
CHEMBL3920	CHEMBL3892068	0.662189
CHEMBL2095188	CHEMBL253770	0.707687
CHEMBL1974	CHEMBL107599	-0.267985
CHEMBL5408	CHEMBL3687116	-0.411518
CHEMBL4523	CHEMBL3676302	0.668681
CHEMBL1913	CHEMBL370266	-1.157459
CHEMBL2095227	CHEMBL364082	-0.037045
CHEMBL1957	CHEMBL578601	-1.641393
CHEMBL203	CHEMBL3233761	-0.803018
CHEMBL1868	CHEMBL2448065	-1.157459
CHEMBL1974	CHEMBL2063334	-0.130204
CHEMBL2996	CHEMBL315389	-0.840319
CHEMBL4247	CHEMBL3694593	-0.889701
CHEMBL279	CHEMBL3898568	-1.530121
CHEMBL279	CHEMBL306295	-0.734999
CHEMBL203	CHEMBL3983938	0.267531
CHEMBL3717	CHEMBL3263982	1.530777
CHEMBL2971	CHEMBL3907503	0.505560
CHEMBL2148	CHEMBL3896777	-0.286832
CHEMBL2148	CHEMBL3642316	-0.021275
CHEMBL2959	CHEMBL444394	0.210198
CHEMBL2971	CHEMBL3359927	0.662189
CHEMBL2068	CHEMBL3906715	0.267531
CHEMBL2971	CHEMBL3665180	3.297714
CHEMBL2185	CHEMBL3622958	-0.883941
CHEMBL1906	CHEMBL1946171	1.354334
CHEMBL5314	CHEMBL3326005	0.308232
CHEMBL4070	CHEMBL3681220	0.267531
CHEMBL1936	CHEMBL3326099	-1.588231
CHEMBL1868	CHEMBL309331	-0.321974
CHEMBL1981	CHEMBL2333163	-1.019678
CHEMBL3717	CHEMBL1779201	-1.511416
CHEMBL2815	CHEMBL1822792	0.299741
CHEMBL3553	CHEMBL3655080	-0.897350
CHEMBL3582	CHEMBL307747	0.275336
CHEMBL5407	CHEMBL3901582	2.109259
CHEMBL1981	CHEMBL3806013	-0.956898
CHEMBL301	CHEMBL269846	-0.889701
CHEMBL2637	CHEMBL1682020	0.662189
CHEMBL2996	CHEMBL2147535	-0.007876
CHEMBL4523	CHEMBL3676269	0.210198
CHEMBL2276	CHEMBL1822141	1.243204
CHEMBL2148	CHEMBL3652351	-0.277524
CHEMBL308	CHEMBL388956	-0.267985
CHEMBL279	CHEMBL188502	0.105786
CHEMBL279	CHEMBL172973	-0.889701
CHEMBL2068	CHEMBL3957171	0.267531
CHEMBL308	CHEMBL3644029	-0.773386
CHEMBL5407	CHEMBL3687459	1.721387
CHEMBL4722	CHEMBL3909068	0.567499
CHEMBL2094128	CHEMBL115220	0.383846
CHEMBL2363049	CHEMBL3764603	0.745714
CHEMBL1913	CHEMBL431996	0.621489
CHEMBL2971	CHEMBL3927961	-0.665720
CHEMBL3717	CHEMBL567475	0.551059
CHEMBL1991	CHEMBL1270230	-1.405403
CHEMBL3905	CHEMBL518942	-1.194277
CHEMBL2363049	CHEMBL3813876	-0.631858
CHEMBL1913	CHEMBL3297900	0.466150
CHEMBL4523	CHEMBL3984463	-1.245777
CHEMBL1955	CHEMBL604483	-0.248171
CHEMBL2147	CHEMBL3906821	1.741903
CHEMBL2695	CHEMBL3934268	1.440533
CHEMBL2148	CHEMBL3642264	-1.779136
CHEMBL258	CHEMBL2403368	-0.525963
CHEMBL4898	CHEMBL3582434	0.267531
CHEMBL1868	CHEMBL2086743	-0.512867
CHEMBL2095227	CHEMBL192856	-0.248171
CHEMBL1862	CHEMBL1171479	0.641303
CHEMBL4523	CHEMBL3354517	0.394430
CHEMBL2971	CHEMBL2181316	-0.321974
CHEMBL4501	CHEMBL3906130	1.573742
CHEMBL4040	CHEMBL332551	0.044789
CHEMBL4722	CHEMBL3670506	0.049154
CHEMBL258	CHEMBL1076196	0.373545
CHEMBL279	CHEMBL516635	-0.248171
CHEMBL2508	CHEMBL3702054	0.428042
CHEMBL279	CHEMBL199725	-1.046329
CHEMBL1907601	CHEMBL2089063	1.086575
CHEMBL4501	CHEMBL3894577	1.456973
CHEMBL3650	CHEMBL523071	0.621489
CHEMBL5407	CHEMBL3676297	0.975446
CHEMBL1868	CHEMBL3544983	0.267531
CHEMBL2147	CHEMBL7463	0.505560
CHEMBL1957	CHEMBL3806196	-0.850286
CHEMBL3024	CHEMBL72365	-1.479206
CHEMBL1957	CHEMBL2023990	-0.802535
CHEMBL2148	CHEMBL3914851	1.157005
CHEMBL3038477	CHEMBL3890988	-0.000227
CHEMBL2971	CHEMBL4071850	-1.016908
CHEMBL4179	CHEMBL1946324	-0.803502
CHEMBL203	CHEMBL3671494	0.975446
CHEMBL1868	CHEMBL473287	0.230714
CHEMBL2358	CHEMBL3980668	-0.889701
CHEMBL3553	CHEMBL3973072	-0.778571
CHEMBL2828	CHEMBL3959875	1.005562
CHEMBL2508	CHEMBL3698733	1.409613
CHEMBL2041	CHEMBL249303	-0.889701
CHEMBL258	CHEMBL322066	-1.350905
CHEMBL3616	CHEMBL52529	1.976049
CHEMBL2094115	CHEMBL308939	1.889850
CHEMBL2094126	CHEMBL129471	1.086575
CHEMBL2971	CHEMBL3642305	1.492115
CHEMBL3650	CHEMBL3985678	-0.293760
CHEMBL4070	CHEMBL3759193	0.641303
CHEMBL2996	CHEMBL1996510	2.132678
CHEMBL2148	CHEMBL3642265	-1.779136
CHEMBL2971	CHEMBL392371	-0.422030
CHEMBL2147	CHEMBL3676266	-1.197772
CHEMBL203	CHEMBL2408826	-1.332935
CHEMBL3553	CHEMBL3930431	-0.321974
CHEMBL5314	CHEMBL2036796	0.100737
CHEMBL260	CHEMBL403200	1.263018
CHEMBL2147	CHEMBL2037206	-0.104537
CHEMBL2971	CHEMBL3642310	0.730052
CHEMBL4501	CHEMBL3915954	0.970647
CHEMBL2971	CHEMBL3980883	-0.798643
CHEMBL4142	CHEMBL3948306	-0.453854
CHEMBL203	CHEMBL3297816	-0.048122
CHEMBL2971	CHEMBL2376440	-0.577793
CHEMBL5543	CHEMBL3335361	-0.889701
CHEMBL4282	CHEMBL259968	0.602641
CHEMBL2695	CHEMBL3642396	-1.313959
CHEMBL2185	CHEMBL4069729	-0.873529
CHEMBL3650	CHEMBL402548	0.291433
CHEMBL2637	CHEMBL3355175	0.602641
CHEMBL1974	CHEMBL387312	0.975446
CHEMBL2147	CHEMBL3948849	1.273320
CHEMBL2094138	CHEMBL545295	-0.070656
CHEMBL1957	CHEMBL2023993	-1.131497
CHEMBL1974	CHEMBL2386813	0.023675
CHEMBL260	CHEMBL88486	1.157005
CHEMBL260	CHEMBL3695574	1.027028
CHEMBL2148	CHEMBL1835151	-0.563680
CHEMBL279	CHEMBL3912831	-1.512332
CHEMBL4630	CHEMBL3739750	-0.070656
CHEMBL1913	CHEMBL498348	0.464860
CHEMBL2094128	CHEMBL2181314	-1.345007
CHEMBL3038477	CHEMBL3948434	0.889247
CHEMBL4722	CHEMBL3706682	-0.174474
CHEMBL2094127	CHEMBL78200	0.439929
CHEMBL1824	CHEMBL452717	0.203594
CHEMBL4722	CHEMBL3087772	-0.288668
CHEMBL1824	CHEMBL3973106	-0.000227
CHEMBL2971	CHEMBL2181086	0.316913
CHEMBL5331	CHEMBL3092780	-0.037045
CHEMBL1907601	CHEMBL147122	-0.831439
CHEMBL4439	CHEMBL1766452	-0.889701
CHEMBL2276	CHEMBL500069	-1.172610
CHEMBL2094128	CHEMBL190154	-1.157459
CHEMBL2148	CHEMBL1934353	1.367430
CHEMBL2148	CHEMBL3589168	-0.101576
CHEMBL2363049	CHEMBL1922902	-0.156855
CHEMBL2971	CHEMBL3650990	-1.045298
CHEMBL1824	CHEMBL3982306	-0.000227
CHEMBL1974	CHEMBL1173150	1.243204
CHEMBL1907605	CHEMBL1796357	-0.803018
CHEMBL5508	CHEMBL1802844	-0.525963
CHEMBL2148	CHEMBL2178352	-1.258808
CHEMBL2971	CHEMBL3330108	0.316913
CHEMBL3038477	CHEMBL3947199	0.889247
CHEMBL1907602	CHEMBL1825097	0.452194
CHEMBL1824	CHEMBL210659	-1.541146
CHEMBL203	CHEMBL3678959	0.732618
CHEMBL1981	CHEMBL3947685	-0.000227
CHEMBL5147	CHEMBL520144	1.492115
CHEMBL5147	CHEMBL3958481	0.267531
CHEMBL4523	CHEMBL3394169	-0.050842
CHEMBL4722	CHEMBL1614777	-0.533914
CHEMBL2828	CHEMBL3936537	1.073909
CHEMBL203	CHEMBL258282	1.157005
CHEMBL203	CHEMBL3901144	-0.000227
CHEMBL4523	CHEMBL3393693	0.132075
CHEMBL3650	CHEMBL3984841	0.391118
CHEMBL301	CHEMBL321517	2.195458
CHEMBL279	CHEMBL420609	-0.515929
CHEMBL3650	CHEMBL358469	-1.612766
CHEMBL1955	CHEMBL487254	-1.763405
CHEMBL1844	CHEMBL3673484	0.852429
CHEMBL4523	CHEMBL3687438	0.335067
CHEMBL1907600	CHEMBL3786276	0.154475
CHEMBL3616	CHEMBL67716	1.243204
CHEMBL3973	CHEMBL3918495	0.711326
CHEMBL258	CHEMBL373621	0.602641
CHEMBL279	CHEMBL2088112	-1.334438
CHEMBL4224	CHEMBL2153531	-1.526567
CHEMBL1907600	CHEMBL3263773	-1.508313
CHEMBL5407	CHEMBL3651905	1.510962
CHEMBL5407	CHEMBL3691965	1.562545
CHEMBL3973	CHEMBL3937212	0.017560
CHEMBL258	CHEMBL1085511	0.584671
CHEMBL4282	CHEMBL1773606	0.975446
CHEMBL2358	CHEMBL4115114	-1.243658
CHEMBL3529	CHEMBL2011932	1.157005
CHEMBL2148	CHEMBL2381984	0.308232
CHEMBL4523	CHEMBL493847	-0.000227
CHEMBL203	CHEMBL48172	-1.511416
CHEMBL1955	CHEMBL1094825	-1.206376
CHEMBL203	CHEMBL3786098	-1.519066
CHEMBL1936	CHEMBL941	-0.369335
CHEMBL2971	CHEMBL2325900	0.577710
CHEMBL1936	CHEMBL3668998	-0.000227
CHEMBL4142	CHEMBL3975714	0.782585
CHEMBL279	CHEMBL3921390	0.267531
CHEMBL2363049	CHEMBL1089524	-0.101576
CHEMBL1957	CHEMBL3972920	-0.000227
CHEMBL2094138	CHEMBL306884	-1.157459
CHEMBL1844	CHEMBL4065970	0.885403
CHEMBL3650	CHEMBL3949470	1.422914
CHEMBL203	CHEMBL3940222	-0.000227
CHEMBL3038477	CHEMBL3891598	-0.000227
CHEMBL2971	CHEMBL3622141	-0.581242
CHEMBL331	CHEMBL609040	-1.025157
CHEMBL203	CHEMBL3893058	0.267531
CHEMBL1862	CHEMBL2408496	-1.053979
CHEMBL3142	CHEMBL435507	-0.248171
CHEMBL4247	CHEMBL3357457	1.164809
CHEMBL301	CHEMBL3298311	-0.813511
CHEMBL2185	CHEMBL3675506	1.922060
CHEMBL3650	CHEMBL3891816	0.693467
CHEMBL2358	CHEMBL3959057	-1.243658
CHEMBL2971	CHEMBL3763864	-1.094679
CHEMBL2147	CHEMBL3981152	0.358101
CHEMBL4070	CHEMBL3681193	0.267531
CHEMBL203	CHEMBL3984255	-0.889701
CHEMBL2637	CHEMBL3394117	-0.205205
CHEMBL203	CHEMBL3676383	0.520139
CHEMBL2147	CHEMBL3920733	1.802623
CHEMBL4282	CHEMBL2177389	0.081173
CHEMBL2695	CHEMBL3645057	-1.313959
CHEMBL2695	CHEMBL288441	-0.650238
CHEMBL2828	CHEMBL3974768	1.916502
CHEMBL301	CHEMBL497564	1.354334
CHEMBL2185	CHEMBL483525	2.363618
CHEMBL2185	CHEMBL2023232	0.684269
CHEMBL3973	CHEMBL3907314	1.529761
CHEMBL2842	CHEMBL1242028	-0.936912
CHEMBL1907605	CHEMBL3716102	-0.026363
CHEMBL1913	CHEMBL492809	-0.156855
CHEMBL203	CHEMBL360754	-0.535743
CHEMBL4282	CHEMBL3699676	0.551059
CHEMBL3717	CHEMBL388978	-0.101576
CHEMBL279	CHEMBL3942811	-1.361121
CHEMBL5147	CHEMBL4104599	1.195138
CHEMBL3717	CHEMBL1796190	-1.673161
CHEMBL279	CHEMBL3403510	0.649522
CHEMBL2185	CHEMBL3393491	0.975446
CHEMBL3905	CHEMBL1076203	0.325793
CHEMBL4179	CHEMBL207228	-1.326754
CHEMBL4179	CHEMBL1242977	-1.692975
CHEMBL4722	CHEMBL271189	-1.373635
CHEMBL279	CHEMBL3893200	-0.847711
CHEMBL308	CHEMBL550060	-1.326754
CHEMBL203	CHEMBL3932115	0.267531
CHEMBL279	CHEMBL2018754	-1.503612
CHEMBL1936	CHEMBL254702	1.294786
CHEMBL3553	CHEMBL3655089	-0.369335
CHEMBL1955	CHEMBL461991	-1.612766
CHEMBL203	CHEMBL1958218	-1.223029
CHEMBL203	CHEMBL311109	1.027028
CHEMBL2094115	CHEMBL113060	-1.194277
CHEMBL3650	CHEMBL495762	1.510962
CHEMBL203	CHEMBL3753157	-0.618294
CHEMBL2094138	CHEMBL210390	0.975446
CHEMBL279	CHEMBL200976	-1.479206
CHEMBL2148	CHEMBL2062793	-1.314087
CHEMBL2358	CHEMBL3975960	-1.243658
CHEMBL3905	CHEMBL578601	-1.641393
CHEMBL203	CHEMBL422758	-0.581242
CHEMBL2971	CHEMBL3652290	0.232827
CHEMBL279	CHEMBL2023485	1.354334
CHEMBL203	CHEMBL3910297	-0.889701
CHEMBL3650	CHEMBL495530	-0.849000
CHEMBL1824	CHEMBL3934156	-0.889701
CHEMBL2147	CHEMBL3629384	-0.926518
CHEMBL2094126	CHEMBL1258821	0.405313
CHEMBL260	CHEMBL2333882	-0.889701
CHEMBL4282	CHEMBL3961562	0.913149
CHEMBL2637	CHEMBL1783496	-1.734158
CHEMBL3142	CHEMBL1242380	-0.756854
CHEMBL1907601	CHEMBL188005	0.889247
CHEMBL2095217	CHEMBL365339	-1.468132
CHEMBL2147	CHEMBL2035621	0.759270
CHEMBL1868	CHEMBL311108	-0.975899
CHEMBL1907600	CHEMBL2295957	-0.248171
CHEMBL2363049	CHEMBL3604941	-0.692372
CHEMBL4179	CHEMBL245936	1.157005
CHEMBL2007	CHEMBL2403370	-0.156855
CHEMBL4523	CHEMBL3691976	1.204634
CHEMBL1936	CHEMBL4077561	-1.243658
CHEMBL1936	CHEMBL3673948	-0.000227
CHEMBL2147	CHEMBL4109812	0.767920
CHEMBL1824	CHEMBL1082012	-0.823726
CHEMBL2971	CHEMBL3971680	-0.889701
CHEMBL3616	CHEMBL77399	0.040473
CHEMBL260	CHEMBL186747	-1.174462
CHEMBL1913	CHEMBL3696076	0.818817
CHEMBL1824	CHEMBL507329	0.067125
CHEMBL258	CHEMBL408030	0.818817
CHEMBL5408	CHEMBL4109686	0.464860
CHEMBL1907601	CHEMBL149884	-1.211448
CHEMBL2971	CHEMBL3651063	-1.045298
CHEMBL2363049	CHEMBL3219129	0.316474
CHEMBL2095188	CHEMBL407408	-0.525963
CHEMBL1955	CHEMBL3689077	-0.893544
CHEMBL279	CHEMBL3657545	-1.140279
CHEMBL4282	CHEMBL3672062	-0.239952
CHEMBL1862	CHEMBL1171679	1.597161
CHEMBL2007	CHEMBL179593	1.510962
CHEMBL1981	CHEMBL3938801	-0.000227
CHEMBL2147	CHEMBL3903651	-0.889701
CHEMBL203	CHEMBL3952023	0.267531
CHEMBL3529	CHEMBL3687143	-0.070656
CHEMBL2637	CHEMBL3394097	-0.361834
CHEMBL1824	CHEMBL553	-0.783687
CHEMBL1981	CHEMBL507769	-1.147679
CHEMBL2094128	CHEMBL1945569	0.116088
CHEMBL4247	CHEMBL3805009	-0.742987
CHEMBL1824	CHEMBL3114700	-0.321974
CHEMBL260	CHEMBL568875	-0.991050
CHEMBL4282	CHEMBL3703123	-0.207471
CHEMBL5407	CHEMBL3394166	1.354334
CHEMBL1824	CHEMBL459729	-1.581846
CHEMBL279	CHEMBL203731	-0.515929
CHEMBL1981	CHEMBL3979973	-0.000227
CHEMBL1907600	CHEMBL564829	-0.376693
CHEMBL1907600	CHEMBL50894	0.353827
CHEMBL3650	CHEMBL3681308	0.452194
CHEMBL2971	CHEMBL3957990	0.852429
CHEMBL2041	CHEMBL3671311	1.291818
CHEMBL2148	CHEMBL3650979	1.055656
CHEMBL2147	CHEMBL3909785	2.202336
CHEMBL2358	CHEMBL3928296	-0.889701
CHEMBL279	CHEMBL3775169	0.909061
CHEMBL2148	CHEMBL590109	-1.533925
CHEMBL279	CHEMBL1922961	-0.424614
CHEMBL1824	CHEMBL205047	-0.181786
CHEMBL3973	CHEMBL3889711	0.595714
CHEMBL3973	CHEMBL3908149	1.156079
CHEMBL4282	CHEMBL3903026	0.325793
CHEMBL5147	CHEMBL3916828	0.267531
CHEMBL2363049	CHEMBL3819553	-0.417597
CHEMBL260	CHEMBL215691	1.510962
CHEMBL279	CHEMBL3936547	-0.000227
CHEMBL1981	CHEMBL1822526	-0.950680
CHEMBL3529	CHEMBL3687169	0.100737
CHEMBL279	CHEMBL517956	-1.457620
CHEMBL2007	CHEMBL4099624	-0.926869
CHEMBL1955	CHEMBL6246	-1.056495
CHEMBL308	CHEMBL2402953	-0.161972
CHEMBL2148	CHEMBL3926317	1.157005
CHEMBL2996	CHEMBL570713	0.707687
CHEMBL2971	CHEMBL3658864	-0.436032
CHEMBL3973	CHEMBL3914473	-0.889701
CHEMBL4247	CHEMBL3823235	2.441136
CHEMBL4523	CHEMBL3953807	1.272277
CHEMBL260	CHEMBL3901815	-0.346380
CHEMBL1981	CHEMBL493106	-0.484161
CHEMBL1957	CHEMBL521470	1.573742
CHEMBL331	CHEMBL255262	-0.757399
CHEMBL279	CHEMBL3974626	1.440533
CHEMBL279	CHEMBL3978177	0.267531
CHEMBL4439	CHEMBL1272236	-1.151621
CHEMBL4523	CHEMBL3895124	3.044004
CHEMBL5407	CHEMBL1910914	1.510962
CHEMBL279	CHEMBL256972	0.040473
CHEMBL4523	CHEMBL3691964	1.001925
CHEMBL2094138	CHEMBL123777	-1.375836
CHEMBL1868	CHEMBL3975323	0.852429
CHEMBL301	CHEMBL2035053	-1.415437
CHEMBL1936	CHEMBL3356289	-0.095587
CHEMBL2185	CHEMBL2380823	1.510962
CHEMBL1824	CHEMBL480348	-0.040540
CHEMBL203	CHEMBL3899525	-0.000227
CHEMBL203	CHEMBL453398	-0.248171
CHEMBL4523	CHEMBL3651919	1.157005
CHEMBL2148	CHEMBL3665168	1.740851
CHEMBL5147	CHEMBL3945177	0.267531
CHEMBL5147	CHEMBL3900567	-0.889701
CHEMBL3553	CHEMBL1081290	-1.362437
CHEMBL3529	CHEMBL2011899	-0.639315
CHEMBL1844	CHEMBL3660804	0.090831
CHEMBL308	CHEMBL233209	-1.283275
CHEMBL2094128	CHEMBL2181320	-0.286832
CHEMBL203	CHEMBL3957025	0.684269
CHEMBL4523	CHEMBL3651969	0.975446
CHEMBL2959	CHEMBL3925725	-0.166268
CHEMBL2358	CHEMBL3986306	-1.243658
CHEMBL1862	CHEMBL598797	-1.299657
CHEMBL299	CHEMBL3909349	2.104741
CHEMBL2147	CHEMBL3687507	3.022151
CHEMBL1862	CHEMBL1171432	0.818817
CHEMBL308	CHEMBL391229	0.452194
CHEMBL1824	CHEMBL3947685	-0.000227
CHEMBL203	CHEMBL1683967	1.354334
CHEMBL1907600	CHEMBL232864	0.464860
CHEMBL2276	CHEMBL2392829	0.023675
CHEMBL2971	CHEMBL3655101	-0.943690
CHEMBL1936	CHEMBL126699	1.086575
CHEMBL4523	CHEMBL3394167	0.889247
CHEMBL1844	CHEMBL4095063	1.043949
CHEMBL4630	CHEMBL1258913	-1.079383
CHEMBL5407	CHEMBL3685745	0.275336
CHEMBL2599	CHEMBL164	-1.606776
CHEMBL4722	CHEMBL3675465	2.754393
CHEMBL4282	CHEMBL3944868	0.110903
CHEMBL3973	CHEMBL3926088	-0.889701
CHEMBL2185	CHEMBL382590	-0.975899
CHEMBL279	CHEMBL3671574	-0.725662
CHEMBL1907601	CHEMBL291402	0.126672
CHEMBL2185	CHEMBL3706682	-0.325319
CHEMBL4439	CHEMBL1272237	-1.256723
CHEMBL3142	CHEMBL1242209	-0.493969
CHEMBL4282	CHEMBL493911	0.090831
CHEMBL4523	CHEMBL3963678	-1.301481
CHEMBL3553	CHEMBL1795071	-0.057561
CHEMBL2276	CHEMBL1950290	-0.181786
CHEMBL2358	CHEMBL3901452	-1.243658
CHEMBL260	CHEMBL427047	-0.181786
CHEMBL203	CHEMBL590714	-0.915837
CHEMBL2148	CHEMBL4069127	1.380985
CHEMBL2276	CHEMBL1287888	-1.339018
CHEMBL3650	CHEMBL3951156	0.978208
CHEMBL279	CHEMBL2386796	1.027028
CHEMBL3038469	CHEMBL3954838	-1.511416
CHEMBL4523	CHEMBL3298892	-0.357262
CHEMBL4816	CHEMBL2325736	0.464860
CHEMBL2358	CHEMBL3933340	-1.243658
CHEMBL2842	CHEMBL1242853	-0.676603
CHEMBL279	CHEMBL3797416	0.396582
CHEMBL1868	CHEMBL205050	-0.621942
CHEMBL279	CHEMBL203394	-1.129425
CHEMBL3920	CHEMBL3966643	2.173378
CHEMBL2147	CHEMBL3949234	0.487395
CHEMBL4722	CHEMBL2063323	-0.840319
CHEMBL5543	CHEMBL3421970	1.157005
CHEMBL3553	CHEMBL3929096	-0.181786
