CHEMBL258	CHEMBL1614725	-1.227888
CHEMBL5147	CHEMBL3895458	-0.889701
CHEMBL4501	CHEMBL3670409	-1.255825
CHEMBL203	CHEMBL3219507	-0.589733
CHEMBL4722	CHEMBL270342	-1.707196
CHEMBL3650	CHEMBL418284	0.197102
CHEMBL1957	CHEMBL3822557	0.288976
CHEMBL279	CHEMBL1163016	1.317516
CHEMBL4282	CHEMBL3963881	0.990210
CHEMBL1936	CHEMBL202919	-0.715488
CHEMBL2147	CHEMBL3394169	0.344192
CHEMBL2095227	CHEMBL44915	0.520139
CHEMBL4376	CHEMBL4077159	-0.768130
CHEMBL1868	CHEMBL380372	0.732618
CHEMBL1862	CHEMBL255863	0.373545
CHEMBL203	CHEMBL1934630	0.058035
CHEMBL260	CHEMBL1824437	-0.889701
CHEMBL2148	CHEMBL3645017	-0.527624
CHEMBL1913	CHEMBL275117	0.684269
CHEMBL5407	CHEMBL2035616	-0.826921
CHEMBL3650	CHEMBL3901119	1.885446
CHEMBL2148	CHEMBL3980883	-0.889701
CHEMBL258	CHEMBL4069365	-0.751367
CHEMBL4523	CHEMBL3691952	1.133768
CHEMBL4523	CHEMBL3907732	0.574277
CHEMBL4247	CHEMBL2042827	0.852429
CHEMBL4722	CHEMBL3680575	1.836982
CHEMBL2095217	CHEMBL359761	-0.633361
CHEMBL2185	CHEMBL2011935	0.707687
CHEMBL279	CHEMBL1336	0.040473
CHEMBL279	CHEMBL3933442	-1.254385
CHEMBL203	CHEMBL2325110	-1.348557
CHEMBL203	CHEMBL3979065	-0.000227
CHEMBL1907601	CHEMBL3984435	1.329403
CHEMBL2695	CHEMBL3645023	-1.157266
CHEMBL279	CHEMBL212964	1.778721
CHEMBL3616	CHEMBL309078	-0.437280
CHEMBL3717	CHEMBL566623	0.394430
CHEMBL2148	CHEMBL3642250	-0.316732
CHEMBL203	CHEMBL3981549	-0.000227
CHEMBL308	CHEMBL3648075	-0.889701
CHEMBL1957	CHEMBL408995	0.889247
CHEMBL3920	CHEMBL569203	-0.495043
CHEMBL3973	CHEMBL3957914	-0.178123
CHEMBL2363049	CHEMBL3604912	-0.621942
CHEMBL1936	CHEMBL2311807	0.889247
CHEMBL2007	CHEMBL502835	0.662189
CHEMBL3553	CHEMBL3763213	2.009661
CHEMBL4722	CHEMBL3670431	-1.046329
CHEMBL4501	CHEMBL3675490	0.905016
CHEMBL2148	CHEMBL4083798	1.530777
CHEMBL2148	CHEMBL3943509	-0.181786
CHEMBL1974	CHEMBL1835747	0.889247
CHEMBL299	CHEMBL72480	-0.000227
CHEMBL2292	CHEMBL3609671	-1.594512
CHEMBL5408	CHEMBL3650749	0.464860
CHEMBL203	CHEMBL3944780	0.267531
CHEMBL2276	CHEMBL374447	-0.644451
CHEMBL4523	CHEMBL3905239	0.818817
CHEMBL3553	CHEMBL3658868	-0.552747
CHEMBL5407	CHEMBL3687414	1.421685
CHEMBL301	CHEMBL1088613	-0.015378
CHEMBL2959	CHEMBL480365	-0.205205
CHEMBL279	CHEMBL1098157	-0.751919
CHEMBL279	CHEMBL460472	-0.746361
CHEMBL279	CHEMBL3943632	-0.889701
CHEMBL1907600	CHEMBL3785771	-0.181786
CHEMBL3038477	CHEMBL3969875	-0.000227
CHEMBL3717	CHEMBL3357453	-0.524972
CHEMBL1868	CHEMBL201906	-0.822349
CHEMBL4722	CHEMBL1807303	-0.609379
CHEMBL4224	CHEMBL1802969	-1.071260
CHEMBL3234	CHEMBL1242660	0.015542
CHEMBL203	CHEMBL3916141	-0.777023
CHEMBL3142	CHEMBL1241481	-1.606776
CHEMBL3650	CHEMBL215803	-0.889701
CHEMBL5491	CHEMBL377839	0.334883
CHEMBL4179	CHEMBL3220500	1.911022
CHEMBL2695	CHEMBL505637	-1.176306
CHEMBL3650	CHEMBL3676314	0.491512
CHEMBL5147	CHEMBL4085495	-0.700652
CHEMBL1913	CHEMBL3297898	0.570873
CHEMBL4630	CHEMBL213593	-0.960130
CHEMBL2276	CHEMBL2392834	1.027028
CHEMBL2842	CHEMBL1241674	0.975446
CHEMBL1974	CHEMBL483525	2.206990
CHEMBL308	CHEMBL2158857	0.394430
CHEMBL3476	CHEMBL447603	-1.673161
CHEMBL3553	CHEMBL3956450	-0.205205
CHEMBL2971	CHEMBL2152252	-1.384517
CHEMBL1974	CHEMBL2386798	0.584671
CHEMBL279	CHEMBL2088094	-0.178123
CHEMBL4376	CHEMBL1803084	0.190717
CHEMBL1936	CHEMBL1823222	-1.511416
CHEMBL4722	CHEMBL1094401	0.031983
CHEMBL1868	CHEMBL378024	1.778721
CHEMBL4439	CHEMBL2087968	0.845469
CHEMBL279	CHEMBL2364611	-0.574313
CHEMBL4523	CHEMBL3966069	-0.181786
CHEMBL2185	CHEMBL3909068	0.707687
CHEMBL4142	CHEMBL1822792	0.363510
CHEMBL279	CHEMBL3781651	-1.155523
CHEMBL279	CHEMBL3798631	-0.889701
CHEMBL4937	CHEMBL3963973	0.506994
CHEMBL5314	CHEMBL2312304	0.137554
CHEMBL279	CHEMBL3918739	-1.325543
CHEMBL203	CHEMBL3903251	-0.000227
CHEMBL258	CHEMBL374985	-0.505627
CHEMBL2276	CHEMBL3355156	-1.222866
CHEMBL2815	CHEMBL3781028	-1.682700
CHEMBL1844	CHEMBL3673473	0.344192
CHEMBL3973	CHEMBL3931533	0.818174
CHEMBL3920	CHEMBL494412	1.197705
CHEMBL2695	CHEMBL3642336	-1.779136
CHEMBL3973	CHEMBL3918800	0.533440
CHEMBL2971	CHEMBL3945399	1.043949
CHEMBL2815	CHEMBL3678306	-0.295922
CHEMBL5508	CHEMBL1802357	-0.205205
CHEMBL3973	CHEMBL3953646	1.778721
CHEMBL2695	CHEMBL459729	-0.193673
CHEMBL3650	CHEMBL3676324	0.889247
CHEMBL4501	CHEMBL3987123	1.305984
CHEMBL2815	CHEMBL3676001	-0.597876
CHEMBL3905	CHEMBL2018022	-0.486362
CHEMBL4722	CHEMBL3692207	2.046479
CHEMBL2007	CHEMBL578601	-1.641393
CHEMBL2971	CHEMBL569091	1.180907
CHEMBL1824	CHEMBL3746421	-1.556571
CHEMBL2971	CHEMBL3902333	0.275336
CHEMBL3920	CHEMBL3963597	0.439929
CHEMBL260	CHEMBL340203	-0.991050
CHEMBL3650	CHEMBL3922100	1.245043
CHEMBL260	CHEMBL221547	1.157005
CHEMBL203	CHEMBL3357634	2.400436
CHEMBL3038477	CHEMBL3926944	-0.000227
CHEMBL2094126	CHEMBL142648	-0.545282
CHEMBL2358	CHEMBL3934330	-0.889701
CHEMBL279	CHEMBL3648103	-0.267985
CHEMBL258	CHEMBL402818	0.491512
CHEMBL1991	CHEMBL493940	0.852429
CHEMBL2148	CHEMBL3893228	1.157005
CHEMBL4142	CHEMBL3952789	0.809279
CHEMBL3529	CHEMBL3976903	-1.116759
CHEMBL2094127	CHEMBL192641	-1.511416
CHEMBL301	CHEMBL3648106	1.243204
CHEMBL2842	CHEMBL3937842	-0.220793
CHEMBL2147	CHEMBL1952134	1.157005
CHEMBL4722	CHEMBL360190	-1.415437
CHEMBL2971	CHEMBL3909793	-0.705038
CHEMBL2431	CHEMBL1258551	-0.711219
CHEMBL2292	CHEMBL4072795	-0.364852
CHEMBL3920	CHEMBL4073977	-0.444685
CHEMBL301	CHEMBL254979	0.929947
CHEMBL203	CHEMBL67057	1.197705
CHEMBL4523	CHEMBL3937446	0.148752
CHEMBL2971	CHEMBL3589170	1.341667
CHEMBL3650	CHEMBL3961400	1.369567
CHEMBL2148	CHEMBL3665157	2.576168
CHEMBL3529	CHEMBL2011911	-0.559162
CHEMBL4501	CHEMBL3967166	1.305984
CHEMBL2148	CHEMBL3884319	-1.334403
CHEMBL3038469	CHEMBL3110227	-0.629592
CHEMBL2094126	CHEMBL574156	-0.692372
CHEMBL5491	CHEMBL410261	0.210198
CHEMBL3024	CHEMBL1094401	-0.351081
CHEMBL1913	CHEMBL3910155	0.641303
CHEMBL3476	CHEMBL538910	-1.326754
CHEMBL1913	CHEMBL3798257	-0.889701
CHEMBL2971	CHEMBL3950399	0.036205
CHEMBL2111414	CHEMBL2408500	-0.665720
CHEMBL203	CHEMBL1202473	-0.424614
CHEMBL4898	CHEMBL3673448	-0.070656
CHEMBL203	CHEMBL2048911	1.354334
CHEMBL3717	CHEMBL3339360	1.538996
CHEMBL1824	CHEMBL1928946	-0.116155
CHEMBL1957	CHEMBL253881	-1.511416
CHEMBL260	CHEMBL218661	0.852429
CHEMBL4523	CHEMBL4113806	-0.889701
CHEMBL1868	CHEMBL406381	-0.205205
CHEMBL2094138	CHEMBL308594	-1.157459
CHEMBL3717	CHEMBL1642141	0.759270
CHEMBL4142	CHEMBL3984621	1.224357
CHEMBL203	CHEMBL592711	-1.099197
CHEMBL2850	CHEMBL253956	0.567499
CHEMBL4722	CHEMBL1825093	0.621489
CHEMBL2431	CHEMBL3672479	-1.100542
CHEMBL203	CHEMBL3909744	0.267531
CHEMBL301	CHEMBL410883	1.197705
CHEMBL3629	CHEMBL3699270	0.904614
CHEMBL2637	CHEMBL245936	1.157005
CHEMBL279	CHEMBL3952277	-0.960857
CHEMBL1824	CHEMBL3923650	-0.873126
CHEMBL5314	CHEMBL3956694	0.023675
CHEMBL2971	CHEMBL3675983	-0.889701
CHEMBL2695	CHEMBL3642301	-1.612706
CHEMBL2041	CHEMBL3774935	-0.286832
CHEMBL2148	CHEMBL2376156	0.870400
CHEMBL1868	CHEMBL3656037	0.732618
CHEMBL3973	CHEMBL3896052	0.862389
CHEMBL3142	CHEMBL3940004	-1.071260
CHEMBL2147	CHEMBL3919362	2.212887
CHEMBL4523	CHEMBL3981312	-0.141542
CHEMBL279	CHEMBL361642	-0.132953
CHEMBL4179	CHEMBL3220479	-0.460259
CHEMBL2292	CHEMBL1515868	-0.652387
CHEMBL4282	CHEMBL1650533	-0.000227
CHEMBL1868	CHEMBL2180602	1.677371
CHEMBL2147	CHEMBL3986516	1.134496
CHEMBL4040	CHEMBL265470	0.889247
CHEMBL4722	CHEMBL605153	-1.213458
CHEMBL3430907	CHEMBL3422083	-1.137645
CHEMBL279	CHEMBL2022379	-0.029956
CHEMBL299	CHEMBL306170	-0.545282
CHEMBL203	CHEMBL3233786	1.243204
CHEMBL2850	CHEMBL3972709	-0.963336
CHEMBL2185	CHEMBL1979883	0.852429
CHEMBL2068	CHEMBL3928696	0.267531
CHEMBL279	CHEMBL2071196	-0.595567
CHEMBL2208	CHEMBL1801390	-0.057561
CHEMBL203	CHEMBL466586	0.267531
CHEMBL2094127	CHEMBL192059	-1.511416
CHEMBL1957	CHEMBL502198	1.510962
CHEMBL203	CHEMBL3092322	0.505560
CHEMBL1974	CHEMBL1807468	-0.070656
CHEMBL2094138	CHEMBL44541	-0.751919
CHEMBL3582	CHEMBL1794808	-0.000227
CHEMBL3234	CHEMBL1241439	-1.462035
CHEMBL2358	CHEMBL3985559	-0.889701
CHEMBL1907601	CHEMBL183855	0.230714
CHEMBL2358	CHEMBL3972048	-1.243658
CHEMBL5331	CHEMBL2036632	-1.019678
CHEMBL2971	CHEMBL3642328	-1.779136
CHEMBL4142	CHEMBL3681304	0.707687
CHEMBL2695	CHEMBL3642295	-0.889314
CHEMBL2185	CHEMBL2071271	0.439929
CHEMBL203	CHEMBL212250	0.535290
CHEMBL4501	CHEMBL3685226	-1.071260
CHEMBL3983	CHEMBL3109932	0.535290
CHEMBL2094127	CHEMBL80785	-0.960130
CHEMBL2508	CHEMBL3702196	0.759270
CHEMBL279	CHEMBL4101428	-1.411154
CHEMBL260	CHEMBL212668	-1.314087
CHEMBL258	CHEMBL232927	-0.762802
CHEMBL203	CHEMBL3976855	-0.889701
CHEMBL2850	CHEMBL3960029	-1.073667
CHEMBL308	CHEMBL272380	-0.205205
CHEMBL2094128	CHEMBL430574	-1.273387
CHEMBL2095217	CHEMBL276711	-1.511416
CHEMBL1844	CHEMBL3109349	-0.889701
CHEMBL299	CHEMBL3356473	-1.618663
CHEMBL1936	CHEMBL1651523	-1.434756
CHEMBL301	CHEMBL3648091	0.095752
CHEMBL1981	CHEMBL3959145	-0.000227
CHEMBL4142	CHEMBL3962554	1.147165
CHEMBL2695	CHEMBL3642319	-1.779136
CHEMBL1824	CHEMBL1958034	-1.409448
CHEMBL203	CHEMBL481324	0.015542
CHEMBL4203	CHEMBL4083249	0.975446
CHEMBL2147	CHEMBL3980526	1.038226
CHEMBL2358	CHEMBL3942337	-0.889701
CHEMBL3650	CHEMBL3921476	1.502934
CHEMBL1824	CHEMBL117326	-0.963336
CHEMBL1907601	CHEMBL425546	-1.511416
CHEMBL4376	CHEMBL1802356	0.353730
CHEMBL3553	CHEMBL3923030	-0.889701
CHEMBL4179	CHEMBL67874	-0.130204
CHEMBL2147	CHEMBL3685747	0.662189
CHEMBL3476	CHEMBL504727	-0.822349
CHEMBL2358	CHEMBL3901970	-0.889701
CHEMBL299	CHEMBL292495	-0.762802
CHEMBL1824	CHEMBL501050	-0.803502
CHEMBL2095942	CHEMBL189956	-0.050842
CHEMBL2971	CHEMBL3689519	1.180907
CHEMBL2971	CHEMBL2207759	-0.908916
CHEMBL1936	CHEMBL222728	0.143113
CHEMBL5314	CHEMBL3906299	-0.991050
CHEMBL279	CHEMBL3947664	-1.681332
CHEMBL2094128	CHEMBL2314448	0.567499
CHEMBL2094128	CHEMBL2314471	0.662189
CHEMBL1907601	CHEMBL362756	1.027028
CHEMBL2971	CHEMBL3962451	0.081173
CHEMBL2815	CHEMBL3673464	0.520139
CHEMBL301	CHEMBL58483	0.464860
CHEMBL1957	CHEMBL4075917	-0.889701
CHEMBL4630	CHEMBL2022379	-0.000227
CHEMBL2148	CHEMBL1080159	-0.181786
CHEMBL5407	CHEMBL3676274	0.818817
CHEMBL5147	CHEMBL1241490	-0.737871
CHEMBL2148	CHEMBL3655093	-1.766211
CHEMBL4523	CHEMBL3957552	0.962203
CHEMBL301	CHEMBL272389	0.707687
CHEMBL1957	CHEMBL461876	1.778721
CHEMBL3629	CHEMBL2087013	-1.415437
CHEMBL203	CHEMBL210659	0.154475
CHEMBL2842	CHEMBL1242209	-0.926518
CHEMBL4630	CHEMBL471329	-0.711219
CHEMBL279	CHEMBL410664	0.732618
CHEMBL2095227	CHEMBL92516	-0.092558
CHEMBL2749	CHEMBL111365	-0.535743
CHEMBL3905	CHEMBL3621515	-0.275635
CHEMBL2431	CHEMBL2325996	0.464860
CHEMBL2148	CHEMBL3593761	1.149355
CHEMBL4523	CHEMBL3948310	1.916502
CHEMBL308	CHEMBL372247	-1.046329
CHEMBL3920	CHEMBL3899197	2.087179
CHEMBL2147	CHEMBL3298821	0.023675
CHEMBL3650	CHEMBL3681301	0.428042
CHEMBL4722	CHEMBL2042042	-1.216454
CHEMBL1907601	CHEMBL358525	0.662189
CHEMBL279	CHEMBL3923645	-0.889701
CHEMBL2147	CHEMBL3652028	1.510962
CHEMBL2292	CHEMBL92361	-1.692975
CHEMBL2842	CHEMBL1822210	-0.146414
CHEMBL279	CHEMBL3894754	-1.645753
CHEMBL258	CHEMBL1076193	-0.335182
CHEMBL3973	CHEMBL3903973	1.485187
CHEMBL2815	CHEMBL3671130	1.916502
CHEMBL1824	CHEMBL3982002	-0.000227
CHEMBL2971	CHEMBL2322135	0.889247
CHEMBL2508	CHEMBL3641916	-0.442233
CHEMBL4523	CHEMBL3902617	0.905016
CHEMBL3038469	CHEMBL4097368	-1.194277
CHEMBL203	CHEMBL247866	-0.900744
CHEMBL1974	CHEMBL2181318	0.095752
CHEMBL4722	CHEMBL556684	1.354334
CHEMBL2508	CHEMBL258765	-1.362437
CHEMBL1974	CHEMBL507058	0.889247
CHEMBL2815	CHEMBL464800	-0.495043
CHEMBL203	CHEMBL51659	1.815152
CHEMBL1981	CHEMBL280766	-1.194277
CHEMBL2147	CHEMBL3676295	0.852429
CHEMBL2148	CHEMBL4095253	-1.700625
CHEMBL2971	CHEMBL2103874	0.673071
CHEMBL5407	CHEMBL4060267	-0.411518
CHEMBL1907600	CHEMBL2349192	-0.658760
CHEMBL1907602	CHEMBL1922213	-1.751141
CHEMBL1824	CHEMBL3920114	0.267531
CHEMBL2971	CHEMBL3671157	-0.889701
CHEMBL279	CHEMBL3897101	-0.916385
CHEMBL4895	CHEMBL3963528	-0.037045
CHEMBL2147	CHEMBL4115439	1.741903
CHEMBL1981	CHEMBL3940401	-0.000227
CHEMBL331	CHEMBL364935	-0.369335
CHEMBL3038477	CHEMBL3921801	-0.889701
CHEMBL4501	CHEMBL3971598	2.046479
CHEMBL4722	CHEMBL458023	0.491512
CHEMBL2147	CHEMBL2030386	0.787897
CHEMBL279	CHEMBL3219506	-0.889701
CHEMBL4036	CHEMBL3651157	-1.495647
CHEMBL2695	CHEMBL3642425	-1.779136
CHEMBL1844	CHEMBL489881	2.132678
CHEMBL331	CHEMBL3642018	0.732618
CHEMBL4142	CHEMBL3960571	1.191658
CHEMBL2842	CHEMBL1241578	0.126672
CHEMBL5543	CHEMBL4075820	-1.652275
CHEMBL2695	CHEMBL3642254	-1.313959
CHEMBL4523	CHEMBL3918784	-0.744312
CHEMBL2185	CHEMBL3125725	-0.172006
CHEMBL2971	CHEMBL3959789	-0.889701
CHEMBL5543	CHEMBL4089652	0.040473
CHEMBL1957	CHEMBL1095154	-1.221396
CHEMBL4523	CHEMBL3972296	1.281764
CHEMBL2363049	CHEMBL3092316	-0.527939
CHEMBL3973	CHEMBL3970423	0.889247
CHEMBL2637	CHEMBL1923192	-0.037045
CHEMBL4203	CHEMBL3735401	0.759270
CHEMBL279	CHEMBL3944610	-0.613965
CHEMBL2094127	CHEMBL418203	-0.637093
CHEMBL203	CHEMBL1200558	-1.539497
CHEMBL2292	CHEMBL3911303	-1.402136
CHEMBL1907600	CHEMBL260487	-1.581846
CHEMBL3650	CHEMBL4068733	1.714783
CHEMBL5314	CHEMBL2036804	0.759270
CHEMBL260	CHEMBL3695582	0.602641
CHEMBL2815	CHEMBL3675967	-0.894804
CHEMBL299	CHEMBL417051	0.621489
CHEMBL1913	CHEMBL460702	-0.621942
CHEMBL4722	CHEMBL599630	-0.941669
CHEMBL1974	CHEMBL3353362	0.732618
CHEMBL1913	CHEMBL2023492	1.157005
CHEMBL4282	CHEMBL3218297	1.481233
CHEMBL2971	CHEMBL3676051	-0.889701
CHEMBL4523	CHEMBL3980066	1.215267
CHEMBL203	CHEMBL215716	0.707687
CHEMBL2111414	CHEMBL1170077	0.275336
CHEMBL4722	CHEMBL3675468	-0.672558
CHEMBL2147	CHEMBL3947201	1.420003
CHEMBL1824	CHEMBL4112924	0.535290
CHEMBL279	CHEMBL3914322	-0.889701
CHEMBL331	CHEMBL3986282	0.641303
CHEMBL4523	CHEMBL3943763	2.147442
CHEMBL2148	CHEMBL3651000	2.749594
CHEMBL4722	CHEMBL3680547	2.441136
CHEMBL1862	CHEMBL941	0.373545
CHEMBL1936	CHEMBL371379	-0.798643
CHEMBL2276	CHEMBL1288215	-0.383914
CHEMBL3650	CHEMBL3939852	0.311075
CHEMBL203	CHEMBL219557	-0.321974
CHEMBL279	CHEMBL2430198	0.838631
CHEMBL2147	CHEMBL3961142	-0.631963
CHEMBL2971	CHEMBL3650991	-1.045298
CHEMBL279	CHEMBL461293	0.058035
CHEMBL2094126	CHEMBL149261	-0.881896
CHEMBL308	CHEMBL2012415	-0.525963
CHEMBL331	CHEMBL475294	1.530777
CHEMBL2431	CHEMBL2177366	0.732618
CHEMBL2276	CHEMBL245925	-0.587205
CHEMBL4722	CHEMBL3675389	-0.037045
CHEMBL4179	CHEMBL1287974	-1.227888
CHEMBL2095942	CHEMBL190303	0.172171
CHEMBL203	CHEMBL460731	0.621489
CHEMBL1981	CHEMBL3218857	0.148752
CHEMBL4816	CHEMBL2177378	1.354334
CHEMBL1907600	CHEMBL332359	-0.889701
CHEMBL308	CHEMBL3085252	-0.581242
CHEMBL3650	CHEMBL2087168	1.027028
CHEMBL308	CHEMBL231824	-1.495647
CHEMBL3553	CHEMBL3963994	-0.889701
CHEMBL203	CHEMBL3918940	-0.889701
CHEMBL2147	CHEMBL3687418	3.133281
CHEMBL1844	CHEMBL3673980	-0.000227
CHEMBL1824	CHEMBL1172803	-1.493225
CHEMBL4282	CHEMBL3915684	-0.248171
CHEMBL2094128	CHEMBL402443	-0.803502
CHEMBL2971	CHEMBL2325894	-1.734158
CHEMBL2971	CHEMBL1630790	-1.030560
CHEMBL4523	CHEMBL3355545	-1.165108
CHEMBL4722	CHEMBL3663734	0.126672
CHEMBL5408	CHEMBL3979910	0.732618
CHEMBL2276	CHEMBL2380577	-0.156855
CHEMBL331	CHEMBL457888	-0.286832
CHEMBL1824	CHEMBL545315	0.929947
CHEMBL258	CHEMBL411632	0.759270
CHEMBL260	CHEMBL3695588	1.243204
CHEMBL279	CHEMBL3936828	-1.343333
CHEMBL2971	CHEMBL2325899	0.432753
CHEMBL2292	CHEMBL1904905	-0.286832
CHEMBL3038477	CHEMBL3905032	0.889247
CHEMBL4523	CHEMBL3929651	1.635188
CHEMBL5147	CHEMBL1242295	-0.019074
CHEMBL3717	CHEMBL565785	0.166182
CHEMBL2148	CHEMBL3919050	-0.778571
CHEMBL3476	CHEMBL399689	-0.369335
CHEMBL4523	CHEMBL3942045	-1.314087
CHEMBL4722	CHEMBL1095988	-1.235064
CHEMBL4523	CHEMBL3808669	2.935953
CHEMBL2508	CHEMBL3698735	1.021549
CHEMBL4142	CHEMBL3974131	-0.382696
CHEMBL203	CHEMBL3930103	-0.889701
CHEMBL3983	CHEMBL2380575	-0.057561
CHEMBL3920	CHEMBL3356465	-0.000227
CHEMBL4523	CHEMBL1782524	-0.651672
CHEMBL1957	CHEMBL3953464	-0.000227
CHEMBL2148	CHEMBL569091	-0.304803
CHEMBL5407	CHEMBL3687444	0.354600
CHEMBL301	CHEMBL1234009	-0.991050
CHEMBL203	CHEMBL3219513	-0.889701
CHEMBL2971	CHEMBL3896784	0.505560
CHEMBL308	CHEMBL1234088	-1.405403
CHEMBL2185	CHEMBL2011942	-0.604560
CHEMBL308	CHEMBL429142	0.707687
CHEMBL279	CHEMBL3896720	-0.613965
CHEMBL301	CHEMBL50894	0.732618
CHEMBL4722	CHEMBL1099346	-0.047439
CHEMBL1957	CHEMBL558708	-0.205205
CHEMBL5570	CHEMBL3660757	0.947509
CHEMBL4937	CHEMBL3914705	-0.115869
CHEMBL2971	CHEMBL3934814	-0.865798
CHEMBL308	CHEMBL1800462	-0.554591
CHEMBL301	CHEMBL446024	-0.889701
CHEMBL2959	CHEMBL519927	0.787897
CHEMBL1913	CHEMBL3892076	0.700512
CHEMBL1936	CHEMBL273077	0.394430
CHEMBL2971	CHEMBL3968041	1.080190
CHEMBL3616	CHEMBL467069	-0.581242
CHEMBL4937	CHEMBL3929204	0.921457
CHEMBL2147	CHEMBL3954143	-0.527939
CHEMBL279	CHEMBL1085317	-1.537552
CHEMBL3650	CHEMBL3681240	0.567499
CHEMBL3038469	CHEMBL3393765	0.621489
CHEMBL2185	CHEMBL1650538	0.116088
CHEMBL3234	CHEMBL1082959	-0.889701
CHEMBL260	CHEMBL3394119	-0.164505
CHEMBL5543	CHEMBL4076448	-1.176306
CHEMBL1862	CHEMBL264406	-0.692372
CHEMBL4523	CHEMBL1952137	-0.492891
CHEMBL1936	CHEMBL380703	0.641303
CHEMBL308	CHEMBL84436	-0.926518
CHEMBL1824	CHEMBL3892310	1.086575
CHEMBL301	CHEMBL271137	0.237802
CHEMBL203	CHEMBL3973006	-0.000227
CHEMBL2041	CHEMBL2006765	-0.107474
CHEMBL3920	CHEMBL592935	-0.070656
CHEMBL2971	CHEMBL3593768	-0.267985
CHEMBL5407	CHEMBL3691951	0.800891
CHEMBL4179	CHEMBL1946325	-0.070656
CHEMBL3038477	CHEMBL3968207	0.889247
CHEMBL1907602	CHEMBL2336382	-0.926518
CHEMBL2815	CHEMBL3678305	-0.181786
CHEMBL4040	CHEMBL3318029	0.464860
CHEMBL3430907	CHEMBL3903187	-0.817723
CHEMBL3717	CHEMBL447616	0.477956
CHEMBL1824	CHEMBL2325100	-0.936912
CHEMBL2363049	CHEMBL3799138	0.905016
CHEMBL4282	CHEMBL3699778	-0.299499
CHEMBL1936	CHEMBL424943	0.344192
CHEMBL279	CHEMBL191265	-0.227285
CHEMBL1862	CHEMBL1784641	0.818817
CHEMBL4722	CHEMBL3675395	-0.304803
CHEMBL2147	CHEMBL3936230	0.514680
CHEMBL279	CHEMBL1080299	-0.397962
CHEMBL1824	CHEMBL3950966	0.464860
CHEMBL1906	CHEMBL446404	-1.470716
CHEMBL2358	CHEMBL3950568	-0.889701
CHEMBL3650	CHEMBL3909529	1.743310
CHEMBL1974	CHEMBL1172887	1.864919
CHEMBL2292	CHEMBL3885043	-1.350905
CHEMBL4501	CHEMBL1097955	0.011539
CHEMBL4282	CHEMBL521851	0.299741
CHEMBL1844	CHEMBL543669	-0.621942
CHEMBL4282	CHEMBL3954981	1.648744
CHEMBL3038477	CHEMBL3966010	-0.000227
CHEMBL2185	CHEMBL3957869	0.818817
CHEMBL3553	CHEMBL4096821	2.046479
CHEMBL2147	CHEMBL2442299	1.149355
CHEMBL260	CHEMBL1950294	-0.665720
CHEMBL299	CHEMBL3928145	2.046479
CHEMBL203	CHEMBL1242475	-0.673235
CHEMBL4523	CHEMBL3985049	0.396582
CHEMBL1844	CHEMBL3660803	0.429215
CHEMBL4247	CHEMBL3981567	-0.711219
CHEMBL203	CHEMBL332882	1.157005
CHEMBL2358	CHEMBL3922569	-1.243658
CHEMBL2148	CHEMBL3892991	0.567499
CHEMBL2971	CHEMBL3797831	0.929947
CHEMBL279	CHEMBL3901682	-1.094279
CHEMBL4282	CHEMBL3913252	-0.581242
CHEMBL5408	CHEMBL3919184	0.464860
CHEMBL3231	CHEMBL4103214	-0.960130
CHEMBL299	CHEMBL3925357	1.677371
CHEMBL4179	CHEMBL378627	0.172171
CHEMBL2147	CHEMBL3900795	2.046479
CHEMBL1955	CHEMBL376951	1.243204
CHEMBL2094128	CHEMBL2314469	-0.751919
CHEMBL4630	CHEMBL379346	-0.286832
CHEMBL2431	CHEMBL3672062	-1.030560
CHEMBL3234	CHEMBL131577	-0.437280
CHEMBL2971	CHEMBL3642330	-1.779136
CHEMBL203	CHEMBL2325099	-0.070656
CHEMBL4282	CHEMBL3672087	0.520139
CHEMBL4523	CHEMBL3676285	1.510962
CHEMBL4040	CHEMBL3298678	1.510962
CHEMBL4224	CHEMBL1705549	-0.218604
CHEMBL2599	CHEMBL2017554	-0.407366
CHEMBL5314	CHEMBL3809489	-0.751919
CHEMBL2041	CHEMBL1983268	-0.528923
CHEMBL4722	CHEMBL2436978	-0.029956
CHEMBL279	CHEMBL2336005	1.189215
CHEMBL4439	CHEMBL3260616	0.662189
CHEMBL2148	CHEMBL3949963	2.009661
CHEMBL279	CHEMBL3753886	-0.096040
CHEMBL1844	CHEMBL2158288	1.850698
CHEMBL331	CHEMBL142648	-0.705038
CHEMBL4142	CHEMBL3927140	1.022693
CHEMBL203	CHEMBL3674150	1.778721
CHEMBL5147	CHEMBL3963821	0.267531
CHEMBL3476	CHEMBL484012	-1.334438
CHEMBL5147	CHEMBL3965625	0.267531
CHEMBL2148	CHEMBL1688215	-0.885818
CHEMBL1957	CHEMBL3976571	-0.000227
CHEMBL2996	CHEMBL1079611	-0.581242
CHEMBL203	CHEMBL168550	-0.614138
CHEMBL2996	CHEMBL480839	-0.354184
CHEMBL2147	CHEMBL3986310	0.610070
CHEMBL2185	CHEMBL3680523	0.621489
CHEMBL3553	CHEMBL3927649	-0.156855
CHEMBL279	CHEMBL3967877	1.027028
CHEMBL299	CHEMBL568580	1.819421
CHEMBL308	CHEMBL1207227	0.353730
