CHEMBL3650	CHEMBL107472	-7.82405
CHEMBL1913	CHEMBL202244	-9.07108
CHEMBL3650	CHEMBL509032	-7.10332
CHEMBL2094127	CHEMBL329505	-5.99146
CHEMBL279	CHEMBL450622	-6.41346
CHEMBL301	CHEMBL2011937	-8.28652
CHEMBL3717	CHEMBL1086676	-4.38203
CHEMBL3717	CHEMBL3322565	-3.43721
CHEMBL279	CHEMBL194366	-4.60517
CHEMBL3038477	CHEMBL3954706	-6.90776
CHEMBL1824	CHEMBL3960623	-4.60517
CHEMBL2996	CHEMBL509448	-5.85793
CHEMBL2842	CHEMBL2322228	-5.66643
CHEMBL2971	CHEMBL3645103	-7.2687
CHEMBL2094128	CHEMBL2314473	-3.91202
CHEMBL2148	CHEMBL3747305	-7.09008
CHEMBL279	CHEMBL3966429	-3.91202
CHEMBL1991	CHEMBL520954	-5.29596
CHEMBL279	CHEMBL2023474	-8.36218
CHEMBL4224	CHEMBL1868723	-3.52636
CHEMBL1862	CHEMBL378299	-6.39693
CHEMBL4501	CHEMBL3910187	-3.95124
CHEMBL2068	CHEMBL3968322	-3.91202
CHEMBL1974	CHEMBL2181326	-5.01064
CHEMBL2068	CHEMBL3798631	-6.90776
CHEMBL1907601	CHEMBL306034	-5.24702
CHEMBL203	CHEMBL3896404	-4.60517
CHEMBL2276	CHEMBL220547	-6.34564
CHEMBL3983	CHEMBL3703181	-6.43294
CHEMBL4282	CHEMBL1773601	-7.05618
CHEMBL1981	CHEMBL1240829	-7.64012
CHEMBL279	CHEMBL3892005	-6.56237
CHEMBL1907601	CHEMBL308594	-4.40672
CHEMBL4722	CHEMBL1336	-8.24276
CHEMBL2971	CHEMBL3963319	-5.82895
CHEMBL4179	CHEMBL1682013	-3.73767
CHEMBL2147	CHEMBL1782518	-4.09434
CHEMBL1824	CHEMBL202621	-5.70378
CHEMBL203	CHEMBL3913993	-3.91202
CHEMBL1907602	CHEMBL3719043	-5.8999
CHEMBL2148	CHEMBL4102140	-5.27811
CHEMBL2971	CHEMBL3676098	-6.03787
CHEMBL2971	CHEMBL493883	-8.39163
CHEMBL279	CHEMBL2088106	-6.21699
CHEMBL2148	CHEMBL3652365	-6.51915
CHEMBL301	CHEMBL569720	-6.01616
CHEMBL203	CHEMBL2312303	-8.36404
CHEMBL1991	CHEMBL3125890	-8.21609
CHEMBL2971	CHEMBL3676021	-6.90776
CHEMBL3905	CHEMBL1076474	-7.25982
CHEMBL203	CHEMBL168382	-6.13123
CHEMBL3529	CHEMBL3935343	-8.7483
CHEMBL1981	CHEMBL401896	-6.90776
CHEMBL279	CHEMBL3924147	-3.91202
CHEMBL2842	CHEMBL1242031	-8.36637
CHEMBL1907601	CHEMBL27275	-6.17379
CHEMBL1981	CHEMBL3925159	-4.60517
CHEMBL2959	CHEMBL3893004	-7.83834
CHEMBL258	CHEMBL473250	-3.43399
CHEMBL3038477	CHEMBL3907012	-4.60517
CHEMBL2147	CHEMBL1090360	-6.90776
CHEMBL4282	CHEMBL1095622	-5.52545
CHEMBL2147	CHEMBL4089159	-4.34381
CHEMBL1957	CHEMBL1090362	-3.95124
CHEMBL279	CHEMBL409912	-6.69208
CHEMBL2094115	CHEMBL331361	-5.57916
CHEMBL3142	CHEMBL1766761	-8.9872
CHEMBL3717	CHEMBL3357451	-3.56105
CHEMBL2358	CHEMBL3912415	-7.82405
CHEMBL258	CHEMBL2403377	-4.78749
CHEMBL4224	CHEMBL1535925	-6.68211
CHEMBL260	CHEMBL565801	-5.52545
CHEMBL2148	CHEMBL3900724	-6.90776
CHEMBL3717	CHEMBL272688	-8.29405
CHEMBL260	CHEMBL387748	-6.93731
CHEMBL4179	CHEMBL218658	-5.9135
CHEMBL4722	CHEMBL3675382	-8.18869
CHEMBL4179	CHEMBL218141	-5.48064
CHEMBL2148	CHEMBL3652394	-4.80402
CHEMBL2637	CHEMBL3220466	-4.41884
CHEMBL1907602	CHEMBL4067013	-6.90776
CHEMBL2599	CHEMBL3897917	-3.91202
CHEMBL3650	CHEMBL2086746	-5.70378
CHEMBL3553	CHEMBL3942424	-5.73657
CHEMBL301	CHEMBL3981911	-5.19296
CHEMBL2971	CHEMBL1630789	-6.23441
CHEMBL1936	CHEMBL3673963	-4.60517
CHEMBL3961	CHEMBL221312	-4.90527
CHEMBL4501	CHEMBL3685292	-5.70378
CHEMBL1913	CHEMBL3358992	-7.24423
CHEMBL1936	CHEMBL78303	-7.82405
CHEMBL3553	CHEMBL1092840	-6.25383
CHEMBL1981	CHEMBL3953680	-4.60517
CHEMBL3973	CHEMBL3985498	-4.00642
CHEMBL2148	CHEMBL1078889	-6.37502
CHEMBL4142	CHEMBL3983585	-5.73344
CHEMBL1868	CHEMBL310853	-4.8828
CHEMBL279	CHEMBL176553	-5.1358
CHEMBL1868	CHEMBL3900059	-3.91202
CHEMBL3905	CHEMBL271984	-4.47734
CHEMBL2148	CHEMBL3935714	-6.06379
CHEMBL4036	CHEMBL3673434	-6.98193
CHEMBL3973	CHEMBL3895378	-3.63811
CHEMBL2695	CHEMBL3645099	-9.21024
CHEMBL3717	CHEMBL3356908	-3.96081
CHEMBL3650	CHEMBL298679	-4.30407
CHEMBL5508	CHEMBL593698	-7.82405
CHEMBL4895	CHEMBL3093648	-6.32794
CHEMBL3234	CHEMBL535	-5.24702
CHEMBL2842	CHEMBL1822211	-4.2485
CHEMBL4523	CHEMBL3957078	-7.57462
CHEMBL279	CHEMBL3978313	-9.00311
CHEMBL2185	CHEMBL427787	-4.59512
CHEMBL4722	CHEMBL3680524	-6.15273
CHEMBL1957	CHEMBL3911340	-4.60517
CHEMBL1957	CHEMBL3957642	-4.60517
CHEMBL1844	CHEMBL3660785	-4.09434
CHEMBL3920	CHEMBL3949162	-6.38012
CHEMBL1981	CHEMBL3908084	-4.60517
CHEMBL3553	CHEMBL3916636	-5.59842
CHEMBL2358	CHEMBL3937818	-6.90776
CHEMBL299	CHEMBL306623	-6.81344
CHEMBL2637	CHEMBL2376931	-4.38203
CHEMBL3650	CHEMBL381283	-4.60517
CHEMBL279	CHEMBL2063336	-6.90776
CHEMBL1824	CHEMBL466615	-4.14313
CHEMBL2094127	CHEMBL103055	-5.48064
CHEMBL3717	CHEMBL4067871	-5.27862
CHEMBL3553	CHEMBL3975088	-5.82895
CHEMBL3973	CHEMBL3908978	-8.54259
CHEMBL2276	CHEMBL2204098	-4.86753
CHEMBL5543	CHEMBL4079343	-8.18869
CHEMBL203	CHEMBL3893575	-3.91202
CHEMBL4282	CHEMBL3905865	-6.65929
CHEMBL3234	CHEMBL1076472	-6.69084
CHEMBL1974	CHEMBL2023479	-6.90776
CHEMBL301	CHEMBL521922	-7.74066
CHEMBL3231	CHEMBL519680	-4.65396
CHEMBL2095942	CHEMBL192803	-7.88231
CHEMBL279	CHEMBL3893786	-6.21699
CHEMBL1936	CHEMBL1765719	-7.91571
CHEMBL4523	CHEMBL1782511	-7.09008
CHEMBL203	CHEMBL1234815	-5.96101
CHEMBL2094127	CHEMBL77641	-5.52146
CHEMBL3038477	CHEMBL3932791	-6.90776
CHEMBL2068	CHEMBL3981432	-3.91202
CHEMBL3234	CHEMBL1076194	-7.82405
CHEMBL3961	CHEMBL335878	-6.88755
CHEMBL203	CHEMBL590526	-7.52833
CHEMBL1936	CHEMBL381207	-5.20401
CHEMBL3024	CHEMBL2036870	-8.21609
CHEMBL1907600	CHEMBL4091242	-4.54329
CHEMBL203	CHEMBL2018754	-8.76405
CHEMBL3553	CHEMBL3939232	-6.30992
CHEMBL203	CHEMBL1173651	-8.08333
CHEMBL1981	CHEMBL3986506	-4.60517
CHEMBL2094128	CHEMBL356603	-3.61092
CHEMBL3973	CHEMBL3941227	-4.9966
CHEMBL4224	CHEMBL1599314	-6.78897
CHEMBL2148	CHEMBL3905498	-6.41346
CHEMBL2094128	CHEMBL583421	-5.01064
CHEMBL2148	CHEMBL3642301	-9.21024
CHEMBL258	CHEMBL570567	-5.01064
CHEMBL3717	CHEMBL1095358	-3.68888
CHEMBL4722	CHEMBL453737	-5.29832
CHEMBL331	CHEMBL524057	-7.6009
CHEMBL260	CHEMBL1088897	-4.2485
CHEMBL2041	CHEMBL572881	-4.49981
CHEMBL4501	CHEMBL3941855	-4.43082
CHEMBL2094128	CHEMBL373300	-6.72743
CHEMBL1862	CHEMBL2333595	-7.15618
CHEMBL1824	CHEMBL593987	-5.70378
CHEMBL4523	CHEMBL3651910	-3.68888
CHEMBL2185	CHEMBL1982466	-3.91202
CHEMBL4203	CHEMBL1885536	-4.78749
CHEMBL2637	CHEMBL1644633	-6.85646
CHEMBL260	CHEMBL87580	-6.08677
CHEMBL1955	CHEMBL1923983	-5.8861
CHEMBL2148	CHEMBL3652366	-6.41673
CHEMBL2185	CHEMBL260532	-5.96615
CHEMBL2637	CHEMBL1783594	-4.70048
CHEMBL2095188	CHEMBL419273	-7.59853
CHEMBL2842	CHEMBL1242468	-7.97247
CHEMBL1981	CHEMBL518937	-8.69951
CHEMBL2971	CHEMBL2414545	-4.29183
CHEMBL203	CHEMBL502198	-4.60517
CHEMBL279	CHEMBL1242198	-4.5326
CHEMBL1913	CHEMBL3972455	-8.19146
CHEMBL279	CHEMBL3593289	-4.00733
CHEMBL3476	CHEMBL483557	-5.75647
CHEMBL5408	CHEMBL3889505	-4.60517
CHEMBL3234	CHEMBL296103	-3.43399
CHEMBL1991	CHEMBL568922	-4.78749
CHEMBL1824	CHEMBL2325105	-9.12151
CHEMBL1862	CHEMBL1242664	-5.10595
CHEMBL5508	CHEMBL369303	-7.17012
CHEMBL2147	CHEMBL3393696	-3.78419
CHEMBL4523	CHEMBL3958501	-8.00637
CHEMBL279	CHEMBL3921313	-5.84858
CHEMBL1974	CHEMBL1945498	-8.63052
CHEMBL2094126	CHEMBL575928	-5.99146
CHEMBL4722	CHEMBL383104	-8.34284
CHEMBL4523	CHEMBL3660034	-6.37161
CHEMBL203	CHEMBL3947574	-4.60517
CHEMBL5408	CHEMBL3946536	-7.90101
CHEMBL1868	CHEMBL238521	-5.52146
CHEMBL2363049	CHEMBL3814694	-5.03695
CHEMBL4722	CHEMBL2063320	-6.90776
CHEMBL3973	CHEMBL3927585	-3.82232
CHEMBL2749	CHEMBL3109355	-5.17048
CHEMBL2971	CHEMBL3651041	-7.31055
CHEMBL260	CHEMBL3260898	-7.79152
CHEMBL1936	CHEMBL3889939	-4.60517
CHEMBL1907605	CHEMBL2425650	-8.7323
CHEMBL5147	CHEMBL3966429	-3.91202
CHEMBL203	CHEMBL189338	-6.90776
CHEMBL203	CHEMBL3933123	-3.91202
CHEMBL1991	CHEMBL250336	-3.68888
CHEMBL1936	CHEMBL2442124	-6.90776
CHEMBL4523	CHEMBL3910525	-6.40004
CHEMBL2358	CHEMBL3937427	-6.90776
CHEMBL2094128	CHEMBL1947158	-7.86327
CHEMBL5407	CHEMBL3967448	-4.73865
CHEMBL299	CHEMBL60816	-7.82405
CHEMBL260	CHEMBL3634799	-7.12287
CHEMBL4895	CHEMBL3969591	-5.19296
CHEMBL5147	CHEMBL3949535	-3.91202
CHEMBL2599	CHEMBL3978244	-6.62804
CHEMBL1991	CHEMBL256347	-6.8977
CHEMBL4722	CHEMBL597352	-7.74327
CHEMBL308	CHEMBL368278	-4.78749
CHEMBL1907601	CHEMBL454617	-8.24276
CHEMBL2358	CHEMBL3944608	-7.82405
CHEMBL2358	CHEMBL3959771	-7.82405
CHEMBL2276	CHEMBL215943	-5.96358
CHEMBL2095217	CHEMBL142648	-8.10016
CHEMBL3616	CHEMBL293805	-8.9872
CHEMBL2971	CHEMBL3956966	-4.57471
CHEMBL2148	CHEMBL3884848	-7.49554
CHEMBL4895	CHEMBL3092767	-7.9338
CHEMBL2358	CHEMBL3919808	-7.82405
CHEMBL2971	CHEMBL3645036	-4.91669
CHEMBL203	CHEMBL3983122	-6.90776
CHEMBL2431	CHEMBL503270	-4.94164
CHEMBL4722	CHEMBL2322140	-8.07091
CHEMBL2971	CHEMBL3593767	-6.46147
CHEMBL4722	CHEMBL2170418	-8.00637
CHEMBL4722	CHEMBL599824	-8.02519
CHEMBL299	CHEMBL306580	-3.68888
CHEMBL2147	CHEMBL565612	-3.91442
CHEMBL2094128	CHEMBL2311568	-4.70048
CHEMBL301	CHEMBL3655771	-3.91202
CHEMBL5543	CHEMBL1435542	-7.31986
CHEMBL5543	CHEMBL3094458	-6.65157
CHEMBL2185	CHEMBL1093515	-4.07754
CHEMBL258	CHEMBL496129	-7.6009
CHEMBL2971	CHEMBL3262617	-5.66988
CHEMBL5147	CHEMBL1241484	-4.66344
CHEMBL5543	CHEMBL3774696	-8.36404
CHEMBL1974	CHEMBL3353337	-4.94164
CHEMBL2292	CHEMBL2089035	-6.67203
CHEMBL1913	CHEMBL3982995	-3.46574
CHEMBL2996	CHEMBL479057	-5.94017
CHEMBL2148	CHEMBL3983078	-3.73767
CHEMBL5508	CHEMBL1803084	-5.1358
CHEMBL2971	CHEMBL3645090	-5.28938
CHEMBL1907605	CHEMBL2069713	-6.75809
CHEMBL2148	CHEMBL3645044	-7.3919
CHEMBL4523	CHEMBL3651944	-4.33073
CHEMBL2749	CHEMBL226417	-7.09008
CHEMBL331	CHEMBL3698680	-4.29046
CHEMBL3582	CHEMBL55394	-6.80239
CHEMBL1991	CHEMBL484966	-5.75647
CHEMBL1957	CHEMBL3216254	-7.92299
CHEMBL2094127	CHEMBL76941	-6.90776
CHEMBL4895	CHEMBL3092791	-4.14313
CHEMBL1862	CHEMBL3884319	-7.05099
CHEMBL2276	CHEMBL1946333	-4.31749
CHEMBL279	CHEMBL2023495	-8.45914
CHEMBL1957	CHEMBL3896003	-4.60517
CHEMBL4282	CHEMBL3932730	-5.19296
CHEMBL279	CHEMBL2386994	-8.03916
CHEMBL3038477	CHEMBL3976119	-4.60517
CHEMBL1981	CHEMBL3946744	-4.60517
CHEMBL2971	CHEMBL3676057	-6.90776
CHEMBL279	CHEMBL305748	-9.19218
CHEMBL3650	CHEMBL2419762	-4.14313
CHEMBL2147	CHEMBL1782525	-5.01064
CHEMBL4895	CHEMBL3906299	-6.42972
CHEMBL260	CHEMBL3926692	-4.21951
CHEMBL258	CHEMBL598797	-8.6844
CHEMBL2148	CHEMBL3797831	-6.57368
CHEMBL3231	CHEMBL1794065	-7.82804
CHEMBL1936	CHEMBL3746776	-6.39693
CHEMBL2996	CHEMBL494595	-4.39445
CHEMBL2148	CHEMBL3903353	-6.90776
CHEMBL2148	CHEMBL232147	-4.95583
CHEMBL2358	CHEMBL3984790	-7.34368
CHEMBL3650	CHEMBL358728	-7.24423
CHEMBL2358	CHEMBL3930924	-6.90776
CHEMBL2358	CHEMBL3926338	-7.82405
CHEMBL3038477	CHEMBL3893709	-4.60517
CHEMBL2185	CHEMBL2022119	-8.00637
CHEMBL2185	CHEMBL564829	-8.33687
CHEMBL4722	CHEMBL598987	-6.79122
CHEMBL4501	CHEMBL3675324	-4.84419
CHEMBL279	CHEMBL1945498	-5.73657
CHEMBL2358	CHEMBL3941903	-6.90776
CHEMBL2971	CHEMBL3945787	-5.01064
CHEMBL2094128	CHEMBL192126	-5.1358
CHEMBL2637	CHEMBL3355162	-4.94876
CHEMBL4142	CHEMBL3681268	-3.66356
CHEMBL1907600	CHEMBL379811	-8.29405
CHEMBL3116	CHEMBL4102376	-8.51719
CHEMBL279	CHEMBL3676390	-6.15486
CHEMBL1907601	CHEMBL151546	-4.04305
CHEMBL1981	CHEMBL522785	-6.84588
CHEMBL279	CHEMBL3671561	-6.37502
CHEMBL258	CHEMBL1836845	-6.85118
CHEMBL1955	CHEMBL1164957	-6.84588
CHEMBL203	CHEMBL3900858	-3.91202
CHEMBL1907602	CHEMBL4078898	-6.88038
CHEMBL203	CHEMBL3961417	-3.91202
CHEMBL1936	CHEMBL3623375	-5.68358
CHEMBL260	CHEMBL1909070	-8.22697
CHEMBL1957	CHEMBL3967147	-6.90776
CHEMBL1913	CHEMBL593909	-9.12696
CHEMBL2041	CHEMBL2403372	-4.94164
CHEMBL2276	CHEMBL516816	-8.05896
CHEMBL3717	CHEMBL3913728	-5.97381
CHEMBL4898	CHEMBL3582428	-5.29832
CHEMBL2292	CHEMBL4089542	-9.14846
CHEMBL3142	CHEMBL1241390	-7.91936
CHEMBL5147	CHEMBL3953937	-3.91202
CHEMBL279	CHEMBL1241674	-7.31322
CHEMBL279	CHEMBL1242202	-4.00733
CHEMBL2292	CHEMBL2314444	-7.54961
CHEMBL203	CHEMBL101253	-6.12621
CHEMBL2358	CHEMBL3925747	-7.82405
CHEMBL3650	CHEMBL57803	-5.24702
CHEMBL2148	CHEMBL3652390	-5.33754
CHEMBL279	CHEMBL3114026	-4.5326
CHEMBL4722	CHEMBL3675320	-7.17012
CHEMBL5314	CHEMBL2036631	-7.31322
CHEMBL301	CHEMBL143570	-5.29832
CHEMBL5314	CHEMBL3092794	-4.54329
CHEMBL279	CHEMBL2071209	-6.06611
CHEMBL301	CHEMBL1234085	-6.32794
CHEMBL4523	CHEMBL3949162	-6.19441
CHEMBL2358	CHEMBL3912390	-7.2395
CHEMBL2094128	CHEMBL1933343	-5.01064
CHEMBL1868	CHEMBL3920036	-6.90776
CHEMBL2431	CHEMBL3672071	-4.00733
CHEMBL3961	CHEMBL1091912	-8.15479
CHEMBL3905	CHEMBL3262620	-4.23411
CHEMBL2094127	CHEMBL77947	-8.51719
CHEMBL2431	CHEMBL2325740	-4.86753
CHEMBL1957	CHEMBL522785	-6.69703
CHEMBL1824	CHEMBL2048793	-5.01064
CHEMBL299	CHEMBL309078	-6.01616
CHEMBL279	CHEMBL4098962	-5.10315
CHEMBL1957	CHEMBL1650551	-4.60517
CHEMBL203	CHEMBL205870	-4.44265
CHEMBL3717	CHEMBL257802	-4.75359
CHEMBL1862	CHEMBL3889939	-4.60517
CHEMBL3616	CHEMBL2147532	-5.99396
CHEMBL308	CHEMBL2112678	-6.74524
CHEMBL1862	CHEMBL1241947	-7.86327
CHEMBL4523	CHEMBL3950282	-4.31482
CHEMBL2292	CHEMBL4077125	-7.31322
CHEMBL1913	CHEMBL253969	-7.87727
CHEMBL1907601	CHEMBL73832	-3.63759
CHEMBL1824	CHEMBL3954571	-6.90776
CHEMBL1936	CHEMBL597592	-7.20042
CHEMBL5314	CHEMBL3092809	-6.06379
CHEMBL4036	CHEMBL363252	-8.29155
CHEMBL279	CHEMBL2386800	-4.26268
CHEMBL2971	CHEMBL3675946	-6.90776
CHEMBL3905	CHEMBL1087638	-5.99146
CHEMBL2959	CHEMBL3894938	-6.72143
CHEMBL2959	CHEMBL3920230	-5.035
CHEMBL3973	CHEMBL3890870	-4.85842
CHEMBL4523	CHEMBL3960208	-3.51482
CHEMBL3142	CHEMBL3985847	-7.31986
CHEMBL3650	CHEMBL323775	-3.66356
CHEMBL2363049	CHEMBL3092310	-3.89182
CHEMBL4523	CHEMBL3660013	-8.62569
CHEMBL2971	CHEMBL3655094	-5.17615
CHEMBL3038469	CHEMBL3335123	-5.66988
CHEMBL279	CHEMBL1164957	-7.69621
CHEMBL1907600	CHEMBL4059822	-5.0876
CHEMBL1844	CHEMBL1940114	-3.91202
CHEMBL258	CHEMBL221193	-5.01064
CHEMBL1936	CHEMBL2336031	-5.29832
CHEMBL260	CHEMBL481338	-5.56068
CHEMBL2971	CHEMBL1089814	-6.21661
CHEMBL1907600	CHEMBL2425904	-6.32794
CHEMBL203	CHEMBL3904192	-3.91202
CHEMBL2749	CHEMBL190162	-5.07517
CHEMBL5314	CHEMBL2036628	-7.24423
CHEMBL2148	CHEMBL3589327	-5.48894
CHEMBL1981	CHEMBL481379	-5.94017
CHEMBL4722	CHEMBL469204	-6.76849
CHEMBL279	CHEMBL65848	-8.14902
CHEMBL3650	CHEMBL3892342	-3.73767
CHEMBL3650	CHEMBL3401369	-8.06149
CHEMBL4282	CHEMBL270444	-6.12687
CHEMBL258	CHEMBL67211	-6.84801
CHEMBL4179	CHEMBL210307	-8.49699
CHEMBL4722	CHEMBL428225	-6.23441
CHEMBL1981	CHEMBL480754	-7.78322
CHEMBL2695	CHEMBL3645049	-7.6004
CHEMBL4501	CHEMBL3680477	-3.89182
CHEMBL1824	CHEMBL362618	-7.19369
CHEMBL1824	CHEMBL400569	-6.97541
CHEMBL2292	CHEMBL4074499	-4.70048
CHEMBL1824	CHEMBL1928944	-7.79194
CHEMBL2996	CHEMBL595048	-5.29832
CHEMBL4179	CHEMBL2425651	-5.43808
CHEMBL4816	CHEMBL383541	-5.8693
CHEMBL3650	CHEMBL386051	-7.1309
CHEMBL1868	CHEMBL1807476	-6.90776
CHEMBL301	CHEMBL260929	-6.20859
CHEMBL1907600	CHEMBL31574	-6.34564
CHEMBL2959	CHEMBL3919033	-5.035
CHEMBL2292	CHEMBL3335363	-5.29832
CHEMBL4523	CHEMBL3297758	-6.52796
CHEMBL301	CHEMBL564884	-3.43399
CHEMBL301	CHEMBL1079627	-7.6009
CHEMBL4142	CHEMBL3928923	-4.12164
CHEMBL3650	CHEMBL57323	-5.99146
CHEMBL2094126	CHEMBL16958	-6.90776
CHEMBL2292	CHEMBL4082113	-5.82895
CHEMBL4722	CHEMBL1099343	-4.83628
CHEMBL2292	CHEMBL3219058	-5.43808
CHEMBL5147	CHEMBL3971050	-3.91202
CHEMBL279	CHEMBL3949508	-5.24991
CHEMBL279	CHEMBL301271	-5.70378
CHEMBL2599	CHEMBL119385	-8.51719
CHEMBL1913	CHEMBL6246	-7.17012
CHEMBL5491	CHEMBL508541	-4.23411
CHEMBL1974	CHEMBL3237448	-4.55388
CHEMBL2276	CHEMBL1783594	-4.70048
CHEMBL2111414	CHEMBL168266	-5.96615
CHEMBL258	CHEMBL388978	-7.64969
CHEMBL1868	CHEMBL312753	-4.02535
CHEMBL279	CHEMBL3962554	-8.33536
CHEMBL203	CHEMBL3929354	-3.91202
CHEMBL2431	CHEMBL2325997	-3.68888
CHEMBL3616	CHEMBL55394	-3.91202
CHEMBL2276	CHEMBL2376911	-6.06379
CHEMBL299	CHEMBL49354	-4.2485
CHEMBL2971	CHEMBL3671149	-6.90776
CHEMBL3553	CHEMBL3589328	-4.76217
CHEMBL2695	CHEMBL360190	-8.89563
CHEMBL4523	CHEMBL3902922	-5.63835
CHEMBL203	CHEMBL3263969	-7.55329
CHEMBL2363049	CHEMBL1257888	-5.97381
CHEMBL1974	CHEMBL3986725	-7.82879
CHEMBL4179	CHEMBL3577869	-4.17439
CHEMBL4142	CHEMBL3890205	-3.7762
CHEMBL1974	CHEMBL1807476	-6.90776
CHEMBL4179	CHEMBL1682009	-5.43808
CHEMBL5408	CHEMBL3687134	-6.13123
CHEMBL2358	CHEMBL3977990	-6.90776
CHEMBL1824	CHEMBL3114689	-7.01212
CHEMBL2971	CHEMBL3676029	-6.90776
CHEMBL2148	CHEMBL1833986	-5.39363
CHEMBL301	CHEMBL3354190	-7.70526
CHEMBL5508	CHEMBL1910190	-8.10168
CHEMBL2094128	CHEMBL568509	-5.99146
CHEMBL3650	CHEMBL292930	-5.29832
CHEMBL1957	CHEMBL3957456	-4.60517
CHEMBL2828	CHEMBL2420701	-5.46806
CHEMBL1981	CHEMBL3950746	-4.60517
CHEMBL4179	CHEMBL374193	-4.57471
CHEMBL2971	CHEMBL3652345	-4.01096
CHEMBL308	CHEMBL2403087	-5.20949
CHEMBL203	CHEMBL1242293	-5.94017
CHEMBL4282	CHEMBL3930070	-8.03916
CHEMBL4722	CHEMBL3670411	-6.64639
CHEMBL1981	CHEMBL1922974	-6.75809
CHEMBL2358	CHEMBL3986439	-6.90776
CHEMBL4282	CHEMBL3703124	-5.38907
CHEMBL3717	CHEMBL524266	-8.29405
CHEMBL1974	CHEMBL3945264	-9.02613
CHEMBL3476	CHEMBL426532	-6.6775
CHEMBL2208	CHEMBL1801391	-5.53339
CHEMBL279	CHEMBL518174	-5.46383
CHEMBL2815	CHEMBL3676000	-5.38679
CHEMBL2637	CHEMBL1784097	-5.66988
CHEMBL2363049	CHEMBL3805491	-6.90776
CHEMBL5508	CHEMBL1910201	-5.43808
CHEMBL1907600	CHEMBL590109	-5.43808
CHEMBL2971	CHEMBL3642331	-6.83249
CHEMBL4070	CHEMBL3681195	-4.2485
CHEMBL1974	CHEMBL3898232	-3.91202
CHEMBL279	CHEMBL428741	-4.73092
CHEMBL203	CHEMBL2018760	-6.80239
CHEMBL258	CHEMBL509101	-5.66988
CHEMBL4895	CHEMBL2036632	-6.53669
CHEMBL1907600	CHEMBL2295946	-4.70048
CHEMBL2292	CHEMBL2314454	-7.00307
CHEMBL4179	CHEMBL218367	-5.07517
CHEMBL3529	CHEMBL1761512	-8.05905
CHEMBL2185	CHEMBL3685211	-3.46574
CHEMBL2971	CHEMBL3652387	-3.47816
CHEMBL1907600	CHEMBL1796525	-3.46574
CHEMBL2996	CHEMBL4078759	-5.75574
CHEMBL1862	CHEMBL1241299	-4.69135
CHEMBL308	CHEMBL1086427	-7.82405
CHEMBL279	CHEMBL271018	-9.02762
CHEMBL5408	CHEMBL3687115	-5.79909
CHEMBL4179	CHEMBL611079	-5.07517
CHEMBL1868	CHEMBL307476	-7.74066
CHEMBL279	CHEMBL3109345	-5.11199
CHEMBL2147	CHEMBL3393721	-4.84419
CHEMBL1936	CHEMBL1823361	-8.51719
CHEMBL279	CHEMBL566623	-3.91202
CHEMBL2068	CHEMBL451523	-8.55641
CHEMBL1844	CHEMBL3673973	-4.60517
CHEMBL299	CHEMBL48988	-5.39363
CHEMBL1907602	CHEMBL453131	-7.24423
CHEMBL2094126	CHEMBL326843	-8.27639
CHEMBL2971	CHEMBL3950680	-4.36945
CHEMBL1824	CHEMBL92902	-8.52556
CHEMBL4630	CHEMBL535	-4.34731
CHEMBL3038469	CHEMBL405665	-4.49981
CHEMBL1913	CHEMBL473826	-7.00307
CHEMBL4247	CHEMBL2010872	-4.8828
CHEMBL2971	CHEMBL3676074	-6.90776
CHEMBL3650	CHEMBL297523	-3.46574
CHEMBL1981	CHEMBL3806280	-5.86647
CHEMBL3973	CHEMBL3927794	-4.78941
CHEMBL4523	CHEMBL3896585	-4.34381
CHEMBL3650	CHEMBL419022	-7.86327
CHEMBL4282	CHEMBL3932688	-4.70048
CHEMBL258	CHEMBL258403	-4.94164
CHEMBL3650	CHEMBL378003	-5.34711
CHEMBL2971	CHEMBL4103435	-6.38351
CHEMBL3038477	CHEMBL3901762	-4.60517
CHEMBL3038469	CHEMBL189579	-8.51919
CHEMBL3476	CHEMBL257189	-8.80986
CHEMBL2292	CHEMBL1396483	-3.93183
CHEMBL4203	CHEMBL1898197	-3.68888
CHEMBL4282	CHEMBL2177825	-8.03916
CHEMBL1913	CHEMBL3696096	-3.8712
CHEMBL2147	CHEMBL3941886	-5.58931
CHEMBL2637	CHEMBL3355151	-5.0876
CHEMBL2637	CHEMBL585951	-4.99721
CHEMBL1974	CHEMBL2386818	-3.91202
CHEMBL2363049	CHEMBL3353411	-7.6009
CHEMBL5407	CHEMBL3953669	-6.22717
CHEMBL1913	CHEMBL3702620	-5.09987
CHEMBL3430907	CHEMBL3897107	-6.53669
CHEMBL1913	CHEMBL3907624	-4.60517
CHEMBL1868	CHEMBL3219512	-6.90776
CHEMBL279	CHEMBL1744349	-3.68888
CHEMBL203	CHEMBL3403514	-5.72554
CHEMBL1824	CHEMBL246898	-5.24702
CHEMBL1974	CHEMBL3945369	-8.70377
CHEMBL3717	CHEMBL3893595	-5.9135
CHEMBL3582	CHEMBL184647	-8.27001
CHEMBL4630	CHEMBL378347	-5.73657
CHEMBL203	CHEMBL115895	-8.63052
CHEMBL4722	CHEMBL2022377	-5.22036
CHEMBL1844	CHEMBL3355065	-3.82864
CHEMBL3529	CHEMBL3919767	-7.37776
CHEMBL2276	CHEMBL392613	-4.26268
