CHEMBL2971	CHEMBL2207759	-6.957497
CHEMBL1936	CHEMBL222728	-4.234107
CHEMBL5314	CHEMBL3906299	-7.170120
CHEMBL279	CHEMBL3947664	-8.957056
CHEMBL2094128	CHEMBL2314448	-3.135494
CHEMBL2094128	CHEMBL2314471	-2.890372
CHEMBL1907601	CHEMBL362756	-1.945910
CHEMBL2971	CHEMBL3962451	-4.394449
CHEMBL2815	CHEMBL3673464	-3.258097
CHEMBL301	CHEMBL58483	-3.401197
CHEMBL1957	CHEMBL4075917	-6.907755
CHEMBL4630	CHEMBL2022379	-4.605170
CHEMBL2148	CHEMBL1080159	-5.075174
CHEMBL5407	CHEMBL3676274	-2.484907
CHEMBL5147	CHEMBL1241490	-6.514713
CHEMBL2148	CHEMBL3655093	-9.176784
CHEMBL4523	CHEMBL3957552	-2.113722
CHEMBL301	CHEMBL272389	-2.772589
CHEMBL1957	CHEMBL461876	-0.000000
CHEMBL3629	CHEMBL2087013	-8.268732
CHEMBL203	CHEMBL210659	-4.204693
CHEMBL2842	CHEMBL1242209	-7.003065
CHEMBL4630	CHEMBL471329	-6.445720
CHEMBL279	CHEMBL410664	-2.708050
CHEMBL2095227	CHEMBL92516	-4.844187
CHEMBL2749	CHEMBL111365	-5.991465
CHEMBL3905	CHEMBL3621515	-5.318120
CHEMBL2431	CHEMBL2325996	-3.401197
CHEMBL2148	CHEMBL3593761	-1.629241
CHEMBL4523	CHEMBL3948310	0.356675
CHEMBL308	CHEMBL372247	-7.313220
CHEMBL3920	CHEMBL3899197	0.798508
CHEMBL2147	CHEMBL3298821	-4.543295
CHEMBL3650	CHEMBL3681301	-3.496508
CHEMBL4722	CHEMBL2042042	-7.753624
CHEMBL1907601	CHEMBL358525	-2.890372
CHEMBL279	CHEMBL3923645	-6.907755
CHEMBL2147	CHEMBL3652028	-0.693147
CHEMBL2292	CHEMBL92361	-8.987197
CHEMBL2842	CHEMBL1822210	-4.983607
CHEMBL279	CHEMBL3894754	-8.864953
CHEMBL258	CHEMBL1076193	-5.472271
CHEMBL3973	CHEMBL3903973	-0.759871
CHEMBL2815	CHEMBL3671130	0.356675
CHEMBL1824	CHEMBL3982002	-4.605170
CHEMBL2971	CHEMBL2322135	-2.302585
CHEMBL2508	CHEMBL3641916	-5.749393
CHEMBL4523	CHEMBL3902617	-2.261763
CHEMBL3038469	CHEMBL4097368	-7.696213
CHEMBL203	CHEMBL247866	-6.936343
CHEMBL1974	CHEMBL2181318	-4.356709
CHEMBL4722	CHEMBL556684	-1.098612
CHEMBL2508	CHEMBL258765	-8.131531
CHEMBL1974	CHEMBL507058	-2.302585
CHEMBL2815	CHEMBL464800	-5.886104
CHEMBL203	CHEMBL51659	0.094311
CHEMBL1981	CHEMBL280766	-7.696213
CHEMBL2147	CHEMBL3676295	-2.397895
CHEMBL2148	CHEMBL4095253	-9.006999
CHEMBL2971	CHEMBL2103874	-2.862201
CHEMBL5407	CHEMBL4060267	-5.669881
CHEMBL1907600	CHEMBL2349192	-6.309918
CHEMBL1907602	CHEMBL1922213	-9.137770
CHEMBL1824	CHEMBL3920114	-3.912023
CHEMBL2971	CHEMBL3671157	-6.907755
CHEMBL279	CHEMBL3897101	-6.976833
CHEMBL4895	CHEMBL3963528	-4.700480
CHEMBL2147	CHEMBL4115439	-0.095310
CHEMBL1981	CHEMBL3940401	-4.605170
CHEMBL331	CHEMBL364935	-5.560682
CHEMBL3038477	CHEMBL3921801	-6.907755
CHEMBL4501	CHEMBL3971598	0.693147
CHEMBL4722	CHEMBL458023	-3.332205
CHEMBL2147	CHEMBL2030386	-2.564949
CHEMBL279	CHEMBL3219506	-6.907755
CHEMBL4036	CHEMBL3651157	-8.476371
CHEMBL2695	CHEMBL3642425	-9.210240
CHEMBL1844	CHEMBL489881	0.916291
CHEMBL331	CHEMBL3642018	-2.708050
CHEMBL4142	CHEMBL3960571	-1.519732
CHEMBL2842	CHEMBL1241578	-4.276666
CHEMBL5543	CHEMBL4075820	-8.881836
CHEMBL2695	CHEMBL3642254	-8.006034
CHEMBL4523	CHEMBL3918784	-6.531388
CHEMBL2185	CHEMBL3125725	-5.049856
CHEMBL2971	CHEMBL3959789	-6.907755
CHEMBL5543	CHEMBL4089652	-4.499810
CHEMBL1957	CHEMBL1095154	-7.766417
CHEMBL4523	CHEMBL3972296	-1.286474
CHEMBL2363049	CHEMBL3092316	-5.971262
CHEMBL3973	CHEMBL3970423	-2.302585
CHEMBL2637	CHEMBL1923192	-4.700480
CHEMBL4203	CHEMBL3735401	-2.639057
CHEMBL279	CHEMBL3944610	-6.193956
CHEMBL2094127	CHEMBL418203	-6.253829
CHEMBL203	CHEMBL1200558	-8.589886
CHEMBL2292	CHEMBL3911303	-8.234300
CHEMBL1907600	CHEMBL260487	-8.699515
CHEMBL3650	CHEMBL4068733	-0.165514
CHEMBL5314	CHEMBL2036804	-2.639057
CHEMBL260	CHEMBL3695582	-3.044522
CHEMBL2815	CHEMBL3675967	-6.920968
CHEMBL299	CHEMBL417051	-2.995732
CHEMBL1913	CHEMBL460702	-6.214608
CHEMBL4722	CHEMBL599630	-7.042286
CHEMBL1974	CHEMBL3353362	-2.708050
CHEMBL1913	CHEMBL2023492	-1.609438
CHEMBL4282	CHEMBL3218297	-0.770108
CHEMBL2971	CHEMBL3676051	-6.907755
CHEMBL4523	CHEMBL3980066	-1.458615
CHEMBL203	CHEMBL215716	-2.772589
CHEMBL2111414	CHEMBL1170077	-3.891820
CHEMBL4722	CHEMBL3675468	-6.345636
CHEMBL2147	CHEMBL3947201	-0.928614
CHEMBL1824	CHEMBL4112924	-3.218876
CHEMBL279	CHEMBL3914322	-6.907755
CHEMBL331	CHEMBL3986282	-2.944439
CHEMBL4523	CHEMBL3943763	0.954512
CHEMBL2148	CHEMBL3651000	2.513306
CHEMBL4722	CHEMBL3680547	1.714798
CHEMBL1862	CHEMBL941	-3.637586
CHEMBL1936	CHEMBL371379	-6.672033
CHEMBL2276	CHEMBL1288215	-5.598422
CHEMBL3650	CHEMBL3939852	-3.799302
CHEMBL203	CHEMBL219557	-5.438079
CHEMBL279	CHEMBL2430198	-2.433613
CHEMBL2147	CHEMBL3961142	-6.240549
CHEMBL2971	CHEMBL3650991	-7.310550
CHEMBL279	CHEMBL461293	-4.454347
CHEMBL2094126	CHEMBL149261	-6.887553
CHEMBL308	CHEMBL2012415	-5.966147
CHEMBL331	CHEMBL475294	-0.641854
CHEMBL2431	CHEMBL2177366	-2.708050
CHEMBL2276	CHEMBL245925	-6.124683
CHEMBL4722	CHEMBL3675389	-4.700480
CHEMBL4179	CHEMBL1287974	-7.783224
CHEMBL2095942	CHEMBL190303	-4.158883
CHEMBL203	CHEMBL460731	-2.995732
CHEMBL1981	CHEMBL3218857	-4.219508
CHEMBL4816	CHEMBL2177378	-1.098612
CHEMBL1907600	CHEMBL332359	-6.907755
CHEMBL308	CHEMBL3085252	-6.109248
CHEMBL3650	CHEMBL2087168	-1.945910
CHEMBL308	CHEMBL231824	-8.476371
CHEMBL3553	CHEMBL3963994	-6.907755
CHEMBL203	CHEMBL3918940	-6.907755
CHEMBL2147	CHEMBL3687418	3.506558
CHEMBL1844	CHEMBL3673980	-4.605170
CHEMBL1824	CHEMBL1172803	-8.470102
CHEMBL4282	CHEMBL3915684	-5.247024
CHEMBL2094128	CHEMBL402443	-6.684612
CHEMBL2971	CHEMBL2325894	-9.093807
CHEMBL2971	CHEMBL1630790	-7.272398
CHEMBL4523	CHEMBL3355545	-7.620705
CHEMBL4722	CHEMBL3663734	-4.276666
CHEMBL5408	CHEMBL3979910	-2.708050
CHEMBL2276	CHEMBL2380577	-5.010635
CHEMBL331	CHEMBL457888	-5.347108
CHEMBL1824	CHEMBL545315	-2.197225
CHEMBL258	CHEMBL411632	-2.639057
CHEMBL260	CHEMBL3695588	-1.386294
CHEMBL279	CHEMBL3936828	-8.082075
CHEMBL2971	CHEMBL2325899	-3.484312
CHEMBL2292	CHEMBL1904905	-5.347108
CHEMBL3038477	CHEMBL3905032	-2.302585
CHEMBL4523	CHEMBL3929651	-0.371564
CHEMBL5147	CHEMBL1242295	-4.653960
CHEMBL3717	CHEMBL565785	-4.174387
CHEMBL2148	CHEMBL3919050	-6.620073
CHEMBL3476	CHEMBL399689	-5.560682
CHEMBL4523	CHEMBL3942045	-8.006368
CHEMBL4722	CHEMBL1095988	-7.801800
CHEMBL4523	CHEMBL3808669	2.995732
CHEMBL2508	CHEMBL3698735	-1.960095
CHEMBL4142	CHEMBL3974131	-5.595269
CHEMBL203	CHEMBL3930103	-6.907755
CHEMBL3983	CHEMBL2380575	-4.753590
CHEMBL3920	CHEMBL3356465	-4.605170
CHEMBL4523	CHEMBL1782524	-6.291569
CHEMBL1957	CHEMBL3953464	-4.605170
CHEMBL2148	CHEMBL569091	-5.393628
CHEMBL5407	CHEMBL3687444	-3.686627
CHEMBL301	CHEMBL1234009	-7.170120
CHEMBL203	CHEMBL3219513	-6.907755
CHEMBL2971	CHEMBL3896784	-3.295837
CHEMBL308	CHEMBL1234088	-8.242756
CHEMBL2185	CHEMBL2011942	-6.169611
CHEMBL308	CHEMBL429142	-2.772589
CHEMBL279	CHEMBL3896720	-6.193956
CHEMBL301	CHEMBL50894	-2.708050
CHEMBL4722	CHEMBL1099346	-4.727388
CHEMBL1957	CHEMBL558708	-5.135798
CHEMBL5570	CHEMBL3660757	-2.151762
CHEMBL4937	CHEMBL3914705	-4.904534
CHEMBL2971	CHEMBL3934814	-6.845880
CHEMBL308	CHEMBL1800462	-6.040255
CHEMBL301	CHEMBL446024	-6.907755
CHEMBL2959	CHEMBL519927	-2.564949
CHEMBL1913	CHEMBL3892076	-2.791165
CHEMBL1936	CHEMBL273077	-3.583519
CHEMBL2971	CHEMBL3968041	-1.808289
CHEMBL3616	CHEMBL467069	-6.109248
CHEMBL4937	CHEMBL3929204	-2.219203
CHEMBL2147	CHEMBL3954143	-5.971262
CHEMBL279	CHEMBL1085317	-8.584852
CHEMBL3650	CHEMBL3681240	-3.135494
CHEMBL3038469	CHEMBL3393765	-2.995732
CHEMBL2185	CHEMBL1650538	-4.304065
CHEMBL3234	CHEMBL1082959	-6.907755
CHEMBL260	CHEMBL3394119	-5.030438
CHEMBL5543	CHEMBL4076448	-7.649693
CHEMBL1862	CHEMBL264406	-6.396930
CHEMBL4523	CHEMBL1952137	-5.880533
CHEMBL1936	CHEMBL380703	-2.944439
CHEMBL308	CHEMBL84436	-7.003065
CHEMBL1824	CHEMBL3892310	-1.791759
CHEMBL301	CHEMBL271137	-3.988984
CHEMBL203	CHEMBL3973006	-4.605170
CHEMBL2041	CHEMBL2006765	-4.882802
CHEMBL3920	CHEMBL592935	-4.787492
CHEMBL2971	CHEMBL3593768	-5.298317
CHEMBL5407	CHEMBL3691951	-2.531313
CHEMBL4179	CHEMBL1946325	-4.787492
CHEMBL3038477	CHEMBL3968207	-2.302585
CHEMBL1907602	CHEMBL2336382	-7.003065
CHEMBL2815	CHEMBL3678305	-5.075174
CHEMBL4040	CHEMBL3318029	-3.401197
CHEMBL3430907	CHEMBL3903187	-6.721426
CHEMBL3717	CHEMBL447616	-3.367296
CHEMBL1824	CHEMBL2325100	-7.029973
CHEMBL2363049	CHEMBL3799138	-2.261763
CHEMBL4282	CHEMBL3699778	-5.379897
CHEMBL1936	CHEMBL424943	-3.713572
CHEMBL279	CHEMBL191265	-5.192957
CHEMBL1862	CHEMBL1784641	-2.484907
CHEMBL4722	CHEMBL3675395	-5.393628
CHEMBL2147	CHEMBL3936230	-3.272227
CHEMBL279	CHEMBL1080299	-5.634790
CHEMBL1824	CHEMBL3950966	-3.401197
CHEMBL1906	CHEMBL446404	-8.411833
CHEMBL2358	CHEMBL3950568	-6.907755
CHEMBL3650	CHEMBL3909529	-0.091667
CHEMBL1974	CHEMBL1172887	0.223144
CHEMBL2292	CHEMBL3885043	-8.101678
CHEMBL4501	CHEMBL1097955	-4.574711
CHEMBL4282	CHEMBL521851	-3.828641
CHEMBL1844	CHEMBL543669	-6.214608
CHEMBL4282	CHEMBL3954981	-0.336472
CHEMBL3038477	CHEMBL3966010	-4.605170
CHEMBL2185	CHEMBL3957869	-2.484907
CHEMBL3553	CHEMBL4096821	0.693147
CHEMBL2147	CHEMBL2442299	-1.629241
CHEMBL260	CHEMBL1950294	-6.327937
CHEMBL299	CHEMBL3928145	0.693147
CHEMBL203	CHEMBL1242475	-6.347389
CHEMBL4523	CHEMBL3985049	-3.577948
CHEMBL1844	CHEMBL3660803	-3.493473
CHEMBL4247	CHEMBL3981567	-6.445720
CHEMBL203	CHEMBL332882	-1.609438
CHEMBL2358	CHEMBL3922569	-7.824046
CHEMBL2148	CHEMBL3892991	-3.135494
CHEMBL2971	CHEMBL3797831	-2.197225
CHEMBL279	CHEMBL3901682	-7.437348
CHEMBL4282	CHEMBL3913252	-6.109248
CHEMBL5408	CHEMBL3919184	-3.401197
CHEMBL3231	CHEMBL4103214	-7.090077
CHEMBL299	CHEMBL3925357	-0.262364
CHEMBL4179	CHEMBL378627	-4.158883
CHEMBL2147	CHEMBL3900795	0.693147
CHEMBL1955	CHEMBL376951	-1.386294
CHEMBL2094128	CHEMBL2314469	-6.551080
CHEMBL4630	CHEMBL379346	-5.347108
CHEMBL2431	CHEMBL3672062	-7.272398
CHEMBL3234	CHEMBL131577	-5.736572
CHEMBL2971	CHEMBL3642330	-9.210240
CHEMBL203	CHEMBL2325099	-4.787492
CHEMBL4282	CHEMBL3672087	-3.258097
CHEMBL4523	CHEMBL3676285	-0.693147
CHEMBL4040	CHEMBL3298678	-0.693147
CHEMBL4224	CHEMBL1705549	-5.170484
CHEMBL2599	CHEMBL2017554	-5.659134
CHEMBL5314	CHEMBL3809489	-6.551080
CHEMBL2041	CHEMBL1983268	-5.973810
CHEMBL4722	CHEMBL2436978	-4.682131
CHEMBL279	CHEMBL2336005	-1.526056
CHEMBL4439	CHEMBL3260616	-2.890372
CHEMBL2148	CHEMBL3949963	0.597837
CHEMBL279	CHEMBL3753886	-4.853201
CHEMBL1844	CHEMBL2158288	0.186330
CHEMBL331	CHEMBL142648	-6.429719
CHEMBL4142	CHEMBL3927140	-1.957133
CHEMBL203	CHEMBL3674150	-0.000000
CHEMBL5147	CHEMBL3963821	-3.912023
CHEMBL3476	CHEMBL484012	-8.059049
CHEMBL5147	CHEMBL3965625	-3.912023
CHEMBL2148	CHEMBL1688215	-6.897705
CHEMBL1957	CHEMBL3976571	-4.605170
CHEMBL2996	CHEMBL1079611	-6.109248
CHEMBL203	CHEMBL168550	-6.194405
CHEMBL2996	CHEMBL480839	-5.521461
CHEMBL2147	CHEMBL3986310	-3.025291
CHEMBL2185	CHEMBL3680523	-2.995732
CHEMBL3553	CHEMBL3927649	-5.010635
CHEMBL279	CHEMBL3967877	-1.945910
CHEMBL299	CHEMBL568580	0.105361
CHEMBL308	CHEMBL1207227	-3.688879
CHEMBL2276	CHEMBL2436978	-8.095599
CHEMBL2148	CHEMBL3642262	-3.288402
CHEMBL1907602	CHEMBL1271620	-4.262680
CHEMBL3973	CHEMBL3928393	-0.483660
CHEMBL2147	CHEMBL3911843	-3.549330
CHEMBL2996	CHEMBL585681	-8.160518
CHEMBL4179	CHEMBL103667	-4.605170
CHEMBL3650	CHEMBL3982107	-1.565695
CHEMBL2094126	CHEMBL149675	-7.863267
CHEMBL2431	CHEMBL402579	-5.638355
CHEMBL3973	CHEMBL3900286	-0.000000
CHEMBL203	CHEMBL3959516	-3.912023
CHEMBL2996	CHEMBL292495	-6.536692
CHEMBL2971	CHEMBL3931093	-0.832909
CHEMBL2431	CHEMBL3699694	-5.572154
CHEMBL2508	CHEMBL3698681	0.287682
CHEMBL3973	CHEMBL3944739	-4.881513
CHEMBL3116	CHEMBL509012	-6.697034
CHEMBL3920	CHEMBL3355127	-1.098612
CHEMBL1974	CHEMBL3935177	-8.818901
CHEMBL4179	CHEMBL1946334	-3.258097
CHEMBL308	CHEMBL419931	-4.605170
CHEMBL2850	CHEMBL3920172	-8.455318
CHEMBL3476	CHEMBL249073	-8.965718
CHEMBL203	CHEMBL2029443	-6.907755
CHEMBL5543	CHEMBL4097368	-6.016157
CHEMBL2068	CHEMBL3942161	-3.912023
CHEMBL260	CHEMBL130025	-5.991465
CHEMBL4142	CHEMBL3676334	-3.526361
CHEMBL279	CHEMBL3983585	-6.907755
CHEMBL2971	CHEMBL1934352	-1.280934
CHEMBL3616	CHEMBL2147537	-0.693147
CHEMBL258	CHEMBL1076471	-3.258097
CHEMBL3476	CHEMBL133941	-8.289288
CHEMBL3582	CHEMBL306427	-5.075174
CHEMBL2842	CHEMBL3918930	-7.506592
CHEMBL3973	CHEMBL3968038	-4.789407
CHEMBL2358	CHEMBL3938750	-7.824046
CHEMBL4722	CHEMBL3680507	0.867501
CHEMBL279	CHEMBL3893556	-1.791759
CHEMBL1957	CHEMBL3926128	-4.605170
CHEMBL3529	CHEMBL3931338	-3.401197
CHEMBL3582	CHEMBL421866	-3.401197
CHEMBL4895	CHEMBL492809	-6.907755
CHEMBL4282	CHEMBL3672039	-3.367296
CHEMBL4722	CHEMBL3680464	0.116534
CHEMBL2041	CHEMBL939	-7.438384
CHEMBL2094128	CHEMBL2314434	-3.828641
CHEMBL4523	CHEMBL3967917	-0.587787
CHEMBL301	CHEMBL73243	-1.386294
CHEMBL203	CHEMBL3950023	-4.605170
CHEMBL3234	CHEMBL1241768	-2.079442
CHEMBL258	CHEMBL3647967	-0.000000
CHEMBL203	CHEMBL326811	-7.390181
CHEMBL279	CHEMBL1945499	-7.244228
CHEMBL1824	CHEMBL329856	-2.639057
CHEMBL2148	CHEMBL3642292	-5.392263
CHEMBL279	CHEMBL477560	-9.059517
CHEMBL279	CHEMBL2023230	-1.791759
CHEMBL4722	CHEMBL3685244	2.813411
CHEMBL2094138	CHEMBL312292	-8.681011
CHEMBL2148	CHEMBL3913622	-3.806662
CHEMBL2996	CHEMBL293991	-8.389360
CHEMBL203	CHEMBL3805177	-4.630838
CHEMBL301	CHEMBL1081029	-9.104980
CHEMBL2637	CHEMBL1681997	-8.013012
CHEMBL2185	CHEMBL3343312	-5.676754
CHEMBL3650	CHEMBL3893659	-6.907755
CHEMBL2094126	CHEMBL16196	-8.101678
CHEMBL1936	CHEMBL3984522	-4.605170
CHEMBL2695	CHEMBL3642411	-6.363597
CHEMBL279	CHEMBL3911573	-4.006424
CHEMBL2148	CHEMBL2376154	1.203973
CHEMBL2095227	CHEMBL443563	-6.040255
CHEMBL279	CHEMBL1233881	-8.853665
CHEMBL3717	CHEMBL3815128	-5.347108
CHEMBL279	CHEMBL2071273	-1.791759
CHEMBL1907605	CHEMBL2037017	-5.347108
CHEMBL3038477	CHEMBL3950973	-2.302585
CHEMBL4816	CHEMBL2325993	-1.386294
CHEMBL203	CHEMBL3815115	-5.509388
CHEMBL5147	CHEMBL2322989	-8.389360
CHEMBL1906	CHEMBL574646	-7.377759
CHEMBL2971	CHEMBL3589171	-1.252763
CHEMBL2147	CHEMBL3981885	-2.493205
CHEMBL258	CHEMBL258694	-5.220356
CHEMBL2147	CHEMBL3967392	-0.000000
CHEMBL203	CHEMBL3671555	-3.367296
CHEMBL203	CHEMBL604485	-8.101678
CHEMBL2148	CHEMBL1630790	-3.737670
CHEMBL2094126	CHEMBL64758	-6.253829
CHEMBL2185	CHEMBL3622956	-7.444833
CHEMBL4937	CHEMBL4107936	-1.824549
CHEMBL2637	CHEMBL1682021	-2.484907
CHEMBL3973	CHEMBL3911516	-2.993229
CHEMBL1955	CHEMBL1668414	-8.612503
CHEMBL5408	CHEMBL3937785	-5.991465
CHEMBL3582	CHEMBL2151412	-3.218876
CHEMBL5570	CHEMBL3086167	-5.010635
CHEMBL4722	CHEMBL1094400	-7.766417
CHEMBL1974	CHEMBL505830	-3.583519
CHEMBL1981	CHEMBL1642144	-6.214608
CHEMBL279	CHEMBL2386805	-4.605170
CHEMBL203	CHEMBL3895468	0.994252
CHEMBL4439	CHEMBL1766446	-6.907755
CHEMBL2147	CHEMBL3676283	-0.000000
CHEMBL1868	CHEMBL205502	-6.593045
CHEMBL279	CHEMBL249302	-4.700480
CHEMBL2276	CHEMBL1682014	-1.386294
CHEMBL203	CHEMBL3975048	-4.605170
CHEMBL203	CHEMBL3233778	-2.079442
CHEMBL1907600	CHEMBL3785408	-3.555348
CHEMBL4523	CHEMBL3660008	-6.693324
CHEMBL1862	CHEMBL2070048	-7.438384
CHEMBL5147	CHEMBL1421	-0.000000
CHEMBL4722	CHEMBL564884	-6.907755
CHEMBL3038469	CHEMBL3810175	-7.339538
CHEMBL279	CHEMBL394436	-8.077137
CHEMBL299	CHEMBL3963597	-0.000000
CHEMBL2068	CHEMBL3899485	-3.912023
CHEMBL4282	CHEMBL594748	-4.369448
CHEMBL5407	CHEMBL3676272	-1.386294
CHEMBL1913	CHEMBL522892	-1.609438
CHEMBL1868	CHEMBL473268	-6.887553
CHEMBL279	CHEMBL2426395	-8.517193
CHEMBL2148	CHEMBL3665149	3.224642
CHEMBL3234	CHEMBL1079424	-7.824046
CHEMBL2971	CHEMBL3644990	-4.436752
CHEMBL2148	CHEMBL3917860	-6.907755
CHEMBL4722	CHEMBL521949	-2.302585
CHEMBL3009	CHEMBL3960911	-6.242223
CHEMBL2041	CHEMBL1276179	-5.075174
CHEMBL1981	CHEMBL452965	-9.137770
CHEMBL3973	CHEMBL3963816	-6.009746
CHEMBL4282	CHEMBL3897233	-2.803360
CHEMBL2637	CHEMBL3577868	-2.708050
CHEMBL2971	CHEMBL3898818	-2.564949
CHEMBL3553	CHEMBL1938647	-8.850804
CHEMBL2276	CHEMBL3355160	-7.682022
CHEMBL4937	CHEMBL3939255	-3.250374
CHEMBL2148	CHEMBL3952191	0.597837
CHEMBL2185	CHEMBL3353344	-2.302585
CHEMBL4523	CHEMBL447571	-8.389360
CHEMBL279	CHEMBL3959254	-3.912023
CHEMBL2815	CHEMBL3675936	-0.810930
CHEMBL1936	CHEMBL178455	-3.688879
CHEMBL4501	CHEMBL3680520	-4.418841
CHEMBL279	CHEMBL3109352	-4.343805
CHEMBL1844	CHEMBL1940111	-5.991465
CHEMBL260	CHEMBL1946334	-5.347108
CHEMBL4523	CHEMBL3901085	-0.875469
CHEMBL203	CHEMBL257859	-2.772589
CHEMBL203	CHEMBL4096822	-5.891644
CHEMBL299	CHEMBL3889877	0.223144
CHEMBL2147	CHEMBL3298888	-8.517193
CHEMBL203	CHEMBL3759015	-5.438079
CHEMBL203	CHEMBL3325474	-8.366370
CHEMBL2431	CHEMBL276130	-7.169350
CHEMBL4501	CHEMBL3980317	-5.669881
CHEMBL2971	CHEMBL1243200	-6.907755
CHEMBL2147	CHEMBL3808445	-0.693147
CHEMBL1907605	CHEMBL186342	-4.007333
CHEMBL1981	CHEMBL3896361	-4.605170
CHEMBL308	CHEMBL2112683	-7.649693
CHEMBL5314	CHEMBL2036801	-4.317488
CHEMBL2971	CHEMBL3935174	-5.521461
CHEMBL1907601	CHEMBL361030	-7.090077
CHEMBL3616	CHEMBL367488	-5.560682
CHEMBL2148	CHEMBL3891204	-6.476972
CHEMBL279	CHEMBL3951451	-1.629241
CHEMBL4282	CHEMBL3672497	-2.397895
CHEMBL3650	CHEMBL3935825	-0.529451
CHEMBL2094128	CHEMBL122264	-6.877296
CHEMBL3231	CHEMBL38380	-8.366370
CHEMBL1824	CHEMBL175621	-7.076654
CHEMBL1868	CHEMBL1807472	-6.907755
CHEMBL1974	CHEMBL3983694	-9.095211
CHEMBL4040	CHEMBL3577636	-3.135494
CHEMBL4523	CHEMBL3960320	-0.955511
CHEMBL1981	CHEMBL3893349	-4.605170
CHEMBL279	CHEMBL3353347	-4.700480
CHEMBL279	CHEMBL376475	-7.003065
CHEMBL2431	CHEMBL2325737	-3.828641
CHEMBL1862	CHEMBL1242294	-5.686975
CHEMBL203	CHEMBL3956995	-4.605170
CHEMBL4523	CHEMBL3952159	-4.499810
CHEMBL4523	CHEMBL3393710	-1.791759
CHEMBL2815	CHEMBL3678288	-4.174387
CHEMBL4501	CHEMBL3905865	-4.060443
CHEMBL1868	CHEMBL383417	-3.332205
CHEMBL3553	CHEMBL1938651	-5.308268
CHEMBL258	CHEMBL597592	-6.369901
CHEMBL1981	CHEMBL3969290	-4.605170
CHEMBL279	CHEMBL281948	-3.761200
CHEMBL1974	CHEMBL3822972	-4.025352
CHEMBL1913	CHEMBL2409778	-2.639057
CHEMBL4501	CHEMBL3971435	-3.401197
CHEMBL2828	CHEMBL3922374	-0.470004
CHEMBL4247	CHEMBL3823224	0.385662
CHEMBL4282	CHEMBL1822211	-4.615121
CHEMBL203	CHEMBL598798	-3.360375
CHEMBL299	CHEMBL3892099	2.040221
CHEMBL1844	CHEMBL3086179	-1.252763
CHEMBL1981	CHEMBL4099922	-1.791759
CHEMBL1974	CHEMBL223236	-6.173786
CHEMBL279	CHEMBL3915233	-6.907755
CHEMBL2148	CHEMBL4068319	-8.987197
CHEMBL3553	CHEMBL3765517	-0.182322
CHEMBL2292	CHEMBL2295942	-8.006368
CHEMBL1981	CHEMBL3915988	-4.605170
CHEMBL279	CHEMBL429455	-8.174703
CHEMBL5408	CHEMBL3687155	-3.401197
CHEMBL279	CHEMBL4069394	-3.945458
CHEMBL2431	CHEMBL3672078	-3.583519
CHEMBL1862	CHEMBL2408504	-6.709304
CHEMBL2148	CHEMBL3896215	-5.799093
CHEMBL1913	CHEMBL3696074	-2.302585
CHEMBL4282	CHEMBL3892575	-2.397895
CHEMBL279	CHEMBL3956120	-8.703772
CHEMBL279	CHEMBL382672	-6.866933
CHEMBL4282	CHEMBL2312654	-8.039157
CHEMBL279	CHEMBL3674152	-6.907755
CHEMBL2842	CHEMBL1242202	-5.135798
CHEMBL3983	CHEMBL2380576	-5.241747
CHEMBL279	CHEMBL1923983	-7.306531
CHEMBL2095942	CHEMBL428630	-5.579730
CHEMBL3038477	CHEMBL3952209	-4.605170
CHEMBL203	CHEMBL589823	-7.570443
CHEMBL2971	CHEMBL3642368	-0.438255
CHEMBL1913	CHEMBL445636	-1.386294
CHEMBL4722	CHEMBL594228	-3.258097
CHEMBL4282	CHEMBL3892820	-2.151762
CHEMBL1907602	CHEMBL3717203	-6.100319
CHEMBL279	CHEMBL3815128	-5.135798
CHEMBL2147	CHEMBL1915446	-3.258097
CHEMBL4895	CHEMBL3092792	-4.276666
CHEMBL4501	CHEMBL3981168	-1.840550
CHEMBL4179	CHEMBL215803	-6.907755
CHEMBL331	CHEMBL3642036	-2.079442
CHEMBL331	CHEMBL185914	-7.440147
CHEMBL203	CHEMBL1094492	-7.222566
CHEMBL2358	CHEMBL3942463	-8.462103
CHEMBL308	CHEMBL462192	-1.609438
CHEMBL4224	CHEMBL568150	-4.248495
CHEMBL308	CHEMBL438721	-7.170120
CHEMBL2276	CHEMBL378931	-5.736572
CHEMBL2148	CHEMBL3981443	-6.086775
CHEMBL3038477	CHEMBL3978900	-2.302585
CHEMBL2148	CHEMBL3650981	-2.272126
CHEMBL1844	CHEMBL3085979	-1.774952
CHEMBL279	CHEMBL3960571	-7.828791
CHEMBL203	CHEMBL479800	-2.302585
CHEMBL3650	CHEMBL4096740	-1.722767
CHEMBL3920	CHEMBL3355112	-3.135494
CHEMBL4142	CHEMBL3401368	-9.119321
CHEMBL1824	CHEMBL460732	-4.990433
CHEMBL2147	CHEMBL2442297	-3.218876
CHEMBL203	CHEMBL3604940	-7.972466
CHEMBL2147	CHEMBL3676270	-0.693147
CHEMBL4722	CHEMBL2322142	-3.688879
CHEMBL203	CHEMBL2443139	-2.302585
CHEMBL2815	CHEMBL3673437	-4.454347
CHEMBL203	CHEMBL3752248	-4.272630
CHEMBL4224	CHEMBL3883639	-3.931826
