CHEMBL3650	CHEMBL3676323	-2.708050
CHEMBL2007	CHEMBL179815	-2.833213
CHEMBL3717	CHEMBL1822792	-7.824046
CHEMBL2148	CHEMBL3973770	-1.609438
CHEMBL1907601	CHEMBL3237712	-1.098612
CHEMBL2971	CHEMBL3941598	-4.382027
CHEMBL4179	CHEMBL1822145	-2.708050
CHEMBL2971	CHEMBL376885	-4.727388
CHEMBL2971	CHEMBL3642293	-1.193922
CHEMBL1974	CHEMBL3976275	-8.473513
CHEMBL2094128	CHEMBL420135	-6.396930
CHEMBL5407	CHEMBL3651989	-1.609438
CHEMBL2508	CHEMBL3698657	0.891598
CHEMBL3717	CHEMBL3093588	-6.845880
CHEMBL2508	CHEMBL3702205	-4.709530
CHEMBL258	CHEMBL106772	-1.609438
CHEMBL1974	CHEMBL3917073	-4.897840
CHEMBL2637	CHEMBL3394118	-7.331715
CHEMBL1981	CHEMBL3968247	-4.605170
CHEMBL1844	CHEMBL3660767	-1.722767
CHEMBL279	CHEMBL407063	-2.833213
CHEMBL4816	CHEMBL2177386	-7.600902
CHEMBL1868	CHEMBL77452	-1.386294
CHEMBL4282	CHEMBL1773736	-2.564949
CHEMBL279	CHEMBL3353359	-4.787492
CHEMBL2041	CHEMBL440727	0.287682
CHEMBL3476	CHEMBL249515	-6.813445
CHEMBL3650	CHEMBL4100645	-7.724888
CHEMBL279	CHEMBL4070403	-5.103640
CHEMBL279	CHEMBL258396	-3.332205
CHEMBL2068	CHEMBL3593777	-6.907755
CHEMBL2148	CHEMBL3593777	1.203973
CHEMBL279	CHEMBL3577123	-7.549609
CHEMBL203	CHEMBL3890526	-6.507278
CHEMBL2068	CHEMBL3924098	-3.912023
CHEMBL203	CHEMBL3904481	-3.912023
CHEMBL4247	CHEMBL2403370	-6.492240
CHEMBL2508	CHEMBL3642002	-1.568616
CHEMBL279	CHEMBL3981955	-8.358385
CHEMBL2185	CHEMBL1650534	-5.723585
CHEMBL3920	CHEMBL3977527	-3.931826
CHEMBL2971	CHEMBL3335695	-4.859812
CHEMBL1868	CHEMBL3977907	-5.252273
CHEMBL1907600	CHEMBL2314446	-5.913503
CHEMBL279	CHEMBL201511	-0.916291
CHEMBL2358	CHEMBL3961263	-7.824046
CHEMBL1955	CHEMBL1094492	-7.501082
CHEMBL2041	CHEMBL3582441	-8.216088
CHEMBL1991	CHEMBL520473	-2.763170
CHEMBL3717	CHEMBL2401832	-6.396930
CHEMBL2431	CHEMBL500993	-5.123964
CHEMBL4142	CHEMBL3959573	-0.598837
CHEMBL1907601	CHEMBL140272	-5.347108
CHEMBL2358	CHEMBL3893330	-5.649326
CHEMBL1844	CHEMBL276711	-4.430817
CHEMBL1936	CHEMBL2336029	-2.815409
CHEMBL3983	CHEMBL3109938	-7.003065
CHEMBL2971	CHEMBL3652385	-3.538057
CHEMBL2971	CHEMBL551570	-8.536996
CHEMBL1868	CHEMBL393418	-6.476972
CHEMBL2358	CHEMBL3933096	-6.907755
CHEMBL203	CHEMBL1928955	-4.174387
CHEMBL5147	CHEMBL3913496	-3.912023
CHEMBL3553	CHEMBL2322141	-7.090077
CHEMBL279	CHEMBL213831	-3.850148
CHEMBL1824	CHEMBL3957976	-4.605170
CHEMBL3038477	CHEMBL3979917	-4.605170
CHEMBL1955	CHEMBL505253	-8.131531
CHEMBL2358	CHEMBL3901345	-7.824046
CHEMBL2637	CHEMBL2376909	-3.178054
CHEMBL4282	CHEMBL3699734	-5.834811
CHEMBL5407	CHEMBL3691970	-1.054312
CHEMBL4282	CHEMBL3679630	-2.104134
CHEMBL4282	CHEMBL1081853	-3.295837
CHEMBL279	CHEMBL2023483	-6.244167
CHEMBL260	CHEMBL1807446	-1.386294
CHEMBL4282	CHEMBL523057	-3.465736
CHEMBL1862	CHEMBL1242469	-6.870053
CHEMBL203	CHEMBL209343	-1.386294
CHEMBL5407	CHEMBL3687440	-2.183802
CHEMBL1936	CHEMBL2336037	-1.587192
CHEMBL279	CHEMBL4059568	-4.923697
CHEMBL2147	CHEMBL3652029	-0.000000
CHEMBL1844	CHEMBL3669000	-4.605170
CHEMBL1906	CHEMBL3969260	-3.135494
CHEMBL3038477	CHEMBL3929840	-4.605170
CHEMBL3553	CHEMBL3940644	-6.606650
CHEMBL279	CHEMBL3671509	-5.869297
CHEMBL3983	CHEMBL3422096	-1.360977
CHEMBL3009	CHEMBL4075954	-6.242223
CHEMBL1868	CHEMBL2105717	-2.484907
CHEMBL1862	CHEMBL4095253	-6.686485
CHEMBL4501	CHEMBL3670506	-5.521461
CHEMBL2971	CHEMBL3359915	-3.433987
CHEMBL279	CHEMBL3957336	-2.708050
CHEMBL5147	CHEMBL3952023	-3.912023
CHEMBL279	CHEMBL3892529	-5.503175
CHEMBL2971	CHEMBL3917056	-4.700480
CHEMBL2147	CHEMBL3918021	-1.791759
CHEMBL3553	CHEMBL3945964	-5.634790
CHEMBL1981	CHEMBL1822523	-5.583496
CHEMBL4142	CHEMBL3681236	-2.484907
CHEMBL301	CHEMBL419753	-3.912023
CHEMBL3616	CHEMBL467321	-6.845880
CHEMBL1868	CHEMBL491681	-7.029973
CHEMBL1957	CHEMBL1256428	-6.049733
CHEMBL2095188	CHEMBL174292	-4.867534
CHEMBL4816	CHEMBL593490	-0.000000
CHEMBL4523	CHEMBL1915431	-4.007333
CHEMBL2068	CHEMBL3984213	-6.907755
CHEMBL279	CHEMBL3358977	-6.907755
CHEMBL4722	CHEMBL504155	-4.248495
CHEMBL2850	CHEMBL3918561	-7.736307
CHEMBL2358	CHEMBL3987107	-7.824046
CHEMBL4898	CHEMBL3673479	1.609438
CHEMBL2971	CHEMBL3652337	-3.091042
CHEMBL2363049	CHEMBL3425664	-5.857933
CHEMBL3038469	CHEMBL4102871	-6.363028
CHEMBL2637	CHEMBL3394122	-4.110874
CHEMBL1981	CHEMBL1642141	-5.913503
CHEMBL1868	CHEMBL233822	-7.753624
CHEMBL1824	CHEMBL175933	-5.852202
CHEMBL3650	CHEMBL3676336	-4.343805
CHEMBL1981	CHEMBL4062877	-6.034285
CHEMBL279	CHEMBL69068	-6.802395
CHEMBL4722	CHEMBL3330148	-6.957983
CHEMBL2208	CHEMBL2381602	-7.549609
CHEMBL4501	CHEMBL3972741	-0.587787
CHEMBL2148	CHEMBL3958612	-1.609438
CHEMBL260	CHEMBL3634800	-7.299797
CHEMBL3553	CHEMBL3814934	-8.318742
CHEMBL3973	CHEMBL4068896	-1.791759
CHEMBL4282	CHEMBL2177835	-6.016157
CHEMBL2147	CHEMBL4100435	0.356675
CHEMBL3038469	CHEMBL4082490	-4.553877
CHEMBL1981	CHEMBL3806196	-7.305860
CHEMBL2637	CHEMBL1682002	-6.927558
CHEMBL203	CHEMBL514942	-5.480639
CHEMBL2147	CHEMBL3933867	-4.197202
CHEMBL2815	CHEMBL1983268	-1.098612
CHEMBL279	CHEMBL3671491	-4.564348
CHEMBL5407	CHEMBL2035635	-2.197225
CHEMBL2094126	CHEMBL362756	-2.302585
CHEMBL4179	CHEMBL3577875	-8.146130
CHEMBL4523	CHEMBL1915439	-2.708050
CHEMBL4722	CHEMBL1614774	-7.138017
CHEMBL5407	CHEMBL3969190	-5.425567
CHEMBL2431	CHEMBL3701771	-1.252763
CHEMBL279	CHEMBL3905015	-8.657720
CHEMBL4282	CHEMBL3952076	-6.507278
CHEMBL1824	CHEMBL593911	-3.850148
CHEMBL1981	CHEMBL2042982	-3.465736
CHEMBL2148	CHEMBL215691	-9.027979
CHEMBL2971	CHEMBL1945567	-4.700480
CHEMBL299	CHEMBL299707	-5.768321
CHEMBL3650	CHEMBL3964096	0.092115
CHEMBL1907602	CHEMBL456963	-4.007333
CHEMBL2147	CHEMBL3691966	1.203973
CHEMBL2842	CHEMBL1242113	-2.995732
CHEMBL2041	CHEMBL3092314	-5.849325
CHEMBL3038477	CHEMBL3948395	-2.302585
CHEMBL2842	CHEMBL3954517	-5.365976
CHEMBL3961	CHEMBL1171204	-8.749823
CHEMBL4282	CHEMBL3949501	-2.639057
CHEMBL4523	CHEMBL3676259	-2.397895
CHEMBL5543	CHEMBL4062683	-7.549609
CHEMBL2431	CHEMBL3672510	-5.786897
CHEMBL4142	CHEMBL3934547	-5.010635
CHEMBL2996	CHEMBL592934	-5.598422
CHEMBL2959	CHEMBL487786	-2.302585
CHEMBL2850	CHEMBL3958914	-7.390181
CHEMBL4282	CHEMBL3701742	-2.397895
CHEMBL2148	CHEMBL3948267	-8.938532
CHEMBL1824	CHEMBL56542	-8.496539
CHEMBL2147	CHEMBL3685744	-7.972466
CHEMBL4501	CHEMBL1095294	-4.477337
CHEMBL5331	CHEMBL2036794	-2.564949
CHEMBL1907601	CHEMBL64758	-4.330733
CHEMBL301	CHEMBL46181	-7.999679
CHEMBL279	CHEMBL3940940	-5.595269
CHEMBL3234	CHEMBL232126	-7.766417
CHEMBL3116	CHEMBL1944698	-1.098612
CHEMBL3650	CHEMBL211708	-6.721426
CHEMBL2431	CHEMBL1095624	-3.218876
CHEMBL3650	CHEMBL3918092	0.276281
CHEMBL3973	CHEMBL3979662	-6.907755
CHEMBL3009	CHEMBL2178352	-3.401197
CHEMBL4937	CHEMBL3912546	-3.335770
CHEMBL2185	CHEMBL3680542	0.061875
CHEMBL203	CHEMBL194958	-4.787492
CHEMBL1991	CHEMBL230047	-5.065691
CHEMBL4036	CHEMBL282193	-6.214608
CHEMBL2041	CHEMBL4095253	-4.494239
CHEMBL203	CHEMBL3893349	-4.605170
CHEMBL2695	CHEMBL3645020	-8.006034
CHEMBL3430907	CHEMBL3932394	-7.901007
CHEMBL1981	CHEMBL3918216	-4.605170
CHEMBL4722	CHEMBL2022968	-1.098612
CHEMBL1868	CHEMBL1938400	-6.791221
CHEMBL2148	CHEMBL3962300	-6.907755
CHEMBL2148	CHEMBL3911910	-1.609438
CHEMBL3920	CHEMBL595732	-2.772589
CHEMBL279	CHEMBL3699443	-6.907755
CHEMBL3961	CHEMBL1091922	-7.489971
CHEMBL203	CHEMBL3774451	-6.366763
CHEMBL2007	CHEMBL498088	-2.197225
CHEMBL5122	CHEMBL477772	-3.912023
CHEMBL4722	CHEMBL2063334	-6.907755
CHEMBL203	CHEMBL3937048	-3.912023
CHEMBL2147	CHEMBL3913376	-1.131402
CHEMBL2358	CHEMBL3970951	-6.907755
CHEMBL308	CHEMBL3644023	-3.761200
CHEMBL3234	CHEMBL1242757	-7.090077
CHEMBL3973	CHEMBL3927451	-2.624669
CHEMBL203	CHEMBL3920947	-4.605170
CHEMBL5408	CHEMBL4114133	-2.708050
CHEMBL2148	CHEMBL3642372	-5.593149
CHEMBL4722	CHEMBL496569	-1.252763
CHEMBL260	CHEMBL1773329	-8.455318
CHEMBL1868	CHEMBL3961005	-6.907755
CHEMBL279	CHEMBL4066302	-8.214736
CHEMBL2185	CHEMBL596087	-5.560682
CHEMBL279	CHEMBL3702618	-7.663877
CHEMBL4722	CHEMBL425904	-8.079928
CHEMBL4501	CHEMBL375312	-7.570443
CHEMBL5408	CHEMBL3687179	-6.131226
CHEMBL1862	CHEMBL1873475	-4.455509
CHEMBL279	CHEMBL2430253	-2.468100
CHEMBL258	CHEMBL522905	-5.828946
CHEMBL260	CHEMBL143370	-7.649693
CHEMBL279	CHEMBL3671485	-3.912023
CHEMBL4630	CHEMBL223147	-4.442651
CHEMBL2094126	CHEMBL347981	-5.768321
CHEMBL2185	CHEMBL2071197	-4.976734
CHEMBL2148	CHEMBL3903955	-6.729227
CHEMBL260	CHEMBL3314284	-7.835975
CHEMBL4523	CHEMBL3651981	-1.098612
CHEMBL2147	CHEMBL2035622	-3.555348
CHEMBL1974	CHEMBL2023488	-6.907755
CHEMBL2185	CHEMBL1650548	-4.330733
CHEMBL4179	CHEMBL500069	-7.473069
CHEMBL3553	CHEMBL3969473	-3.828641
CHEMBL3553	CHEMBL1288001	-4.248495
CHEMBL4630	CHEMBL452336	-1.609438
CHEMBL4523	CHEMBL3959708	-6.907755
CHEMBL2185	CHEMBL3706678	-5.575949
CHEMBL2185	CHEMBL3675320	-6.966024
CHEMBL2276	CHEMBL2204109	-3.401197
CHEMBL1907601	CHEMBL434700	-6.733402
CHEMBL1907605	CHEMBL4061122	-6.016157
CHEMBL2637	CHEMBL3099965	-3.258097
CHEMBL299	CHEMBL48546	-7.696213
CHEMBL203	CHEMBL3922278	-3.912023
CHEMBL3476	CHEMBL249482	-6.086775
CHEMBL4523	CHEMBL3652002	-1.945910
CHEMBL1907600	CHEMBL4104296	-8.867850
CHEMBL1936	CHEMBL3673967	-4.605170
CHEMBL203	CHEMBL175409	-6.684612
CHEMBL2842	CHEMBL3355474	-8.433812
CHEMBL1913	CHEMBL4099682	-1.974081
CHEMBL2828	CHEMBL3924829	-1.410987
CHEMBL4282	CHEMBL508794	-2.906901
CHEMBL3529	CHEMBL3942227	-4.605170
CHEMBL3650	CHEMBL113863	-6.363028
CHEMBL2148	CHEMBL3946125	-4.330733
CHEMBL2971	CHEMBL1945568	-4.941642
CHEMBL2508	CHEMBL3702203	-3.401197
CHEMBL4523	CHEMBL3913921	-6.907755
CHEMBL4816	CHEMBL2177832	-5.913503
CHEMBL4282	CHEMBL3699754	-1.945910
CHEMBL1868	CHEMBL204099	-6.086775
CHEMBL2695	CHEMBL3642346	-4.348082
CHEMBL1955	CHEMBL453737	-1.609438
CHEMBL2637	CHEMBL1682016	-3.496508
CHEMBL3650	CHEMBL3040910	-4.143135
CHEMBL4895	CHEMBL3092785	-7.029973
CHEMBL4376	CHEMBL4075959	-6.907755
CHEMBL2148	CHEMBL2207766	-6.887553
CHEMBL2147	CHEMBL3652021	-2.397895
CHEMBL4937	CHEMBL3907925	-0.587787
CHEMBL3024	CHEMBL1630112	-8.630522
CHEMBL308	CHEMBL273060	-4.553877
CHEMBL279	CHEMBL88483	-3.401197
CHEMBL301	CHEMBL523735	-2.772589
CHEMBL1955	CHEMBL2333163	-7.377759
CHEMBL3553	CHEMBL3962138	-5.966147
CHEMBL3116	CHEMBL3589672	-7.313220
CHEMBL1824	CHEMBL3950784	-6.907755
CHEMBL260	CHEMBL386637	-9.024011
CHEMBL2147	CHEMBL3687502	2.302585
CHEMBL1974	CHEMBL3933707	-8.980082
CHEMBL3920	CHEMBL568142	-3.737670
CHEMBL5543	CHEMBL1374544	-6.113682
CHEMBL2292	CHEMBL2314450	-6.173786
CHEMBL2068	CHEMBL3961472	-3.912023
CHEMBL1824	CHEMBL68920	-5.703782
CHEMBL5491	CHEMBL488899	-5.438079
CHEMBL279	CHEMBL2087167	-1.791759
CHEMBL1981	CHEMBL3891515	-4.605170
CHEMBL279	CHEMBL3696076	-2.079442
CHEMBL203	CHEMBL3946590	-3.912023
CHEMBL2185	CHEMBL2023222	-4.605170
CHEMBL3038477	CHEMBL3893330	-2.302585
CHEMBL4179	CHEMBL2420564	-4.905275
CHEMBL5407	CHEMBL3687436	-2.760010
CHEMBL4179	CHEMBL373740	-8.371011
CHEMBL2185	CHEMBL373751	-8.579229
CHEMBL3616	CHEMBL570865	-4.941642
CHEMBL203	CHEMBL258940	-1.098612
CHEMBL3234	CHEMBL45177	0.851908
CHEMBL3553	CHEMBL3940483	-6.907755
CHEMBL3529	CHEMBL3895616	-4.605170
CHEMBL2815	CHEMBL601719	-6.363028
CHEMBL1824	CHEMBL2070198	-8.476371
CHEMBL2695	CHEMBL2062803	-6.133832
CHEMBL1936	CHEMBL371889	-2.944439
CHEMBL4523	CHEMBL2037203	-5.379897
CHEMBL279	CHEMBL392935	-4.787492
CHEMBL2815	CHEMBL3675942	0.562119
CHEMBL2148	CHEMBL3954249	-3.988984
CHEMBL2363049	CHEMBL3604917	-6.684612
CHEMBL1957	CHEMBL491677	-8.922658
CHEMBL2094126	CHEMBL428630	-8.517193
CHEMBL1907600	CHEMBL2041749	-8.922658
CHEMBL2041	CHEMBL2443139	-2.302585
CHEMBL2094128	CHEMBL1946151	-4.465908
CHEMBL2292	CHEMBL4078755	-6.214608
CHEMBL2599	CHEMBL578601	-8.853665
CHEMBL3038477	CHEMBL3903634	-4.605170
CHEMBL2971	CHEMBL3913397	-3.526361
CHEMBL260	CHEMBL1682008	-8.517193
CHEMBL3038477	CHEMBL3980668	-4.605170
CHEMBL4142	CHEMBL3942594	-1.473618
CHEMBL3650	CHEMBL3893008	-0.875052
CHEMBL203	CHEMBL4062192	-6.146329
CHEMBL2971	CHEMBL3359924	-4.700480
CHEMBL203	CHEMBL3092300	-7.447168
CHEMBL2815	CHEMBL2037211	-1.945910
CHEMBL4070	CHEMBL3681222	-3.912023
CHEMBL4722	CHEMBL3109954	-9.047821
CHEMBL5314	CHEMBL3092780	-5.703782
CHEMBL1981	CHEMBL520312	-6.309918
CHEMBL3650	CHEMBL4087200	-4.994506
CHEMBL279	CHEMBL1681932	-2.397895
CHEMBL301	CHEMBL360596	-4.510860
CHEMBL4142	CHEMBL3681277	-4.204693
CHEMBL279	CHEMBL379001	-7.600902
CHEMBL2431	CHEMBL3672024	-6.075346
CHEMBL3650	CHEMBL1762531	-4.025352
CHEMBL1936	CHEMBL3114026	-4.564348
CHEMBL4523	CHEMBL3979464	-3.015535
CHEMBL1913	CHEMBL597592	-7.346010
CHEMBL203	CHEMBL205284	-3.737670
CHEMBL279	CHEMBL512124	-6.593045
CHEMBL3650	CHEMBL4082577	-6.907755
CHEMBL2094126	CHEMBL149956	-5.220356
CHEMBL4523	CHEMBL2035605	-7.280008
CHEMBL1957	CHEMBL3899043	-4.605170
CHEMBL4282	CHEMBL1095612	-5.710427
CHEMBL1974	CHEMBL270506	-3.610918
CHEMBL4816	CHEMBL2177369	-2.484907
CHEMBL4523	CHEMBL3931685	-2.036012
CHEMBL2041	CHEMBL3596889	-4.025352
CHEMBL203	CHEMBL143805	-8.012996
CHEMBL4282	CHEMBL3906130	-6.396930
CHEMBL1981	CHEMBL1688360	-5.560682
CHEMBL5408	CHEMBL3687146	-8.794825
CHEMBL2508	CHEMBL3702106	-6.253829
CHEMBL2147	CHEMBL3676300	-0.000000
CHEMBL2358	CHEMBL3954706	-5.382659
CHEMBL5407	CHEMBL98350	-7.244228
CHEMBL2695	CHEMBL3642304	-5.939645
CHEMBL1868	CHEMBL2436978	-3.663562
CHEMBL308	CHEMBL389102	-6.016157
CHEMBL3650	CHEMBL3905633	-2.670694
CHEMBL1844	CHEMBL3673965	-4.605170
CHEMBL4722	CHEMBL3675357	-6.907755
CHEMBL2185	CHEMBL3685216	-2.995732
CHEMBL4179	CHEMBL1946329	-5.886104
CHEMBL5147	CHEMBL3937048	-3.912023
CHEMBL2148	CHEMBL4066906	-5.752573
CHEMBL2971	CHEMBL3980041	-6.907755
CHEMBL279	CHEMBL4104599	-1.719189
CHEMBL1907600	CHEMBL2347580	-6.606650
CHEMBL2971	CHEMBL3944859	-1.526056
CHEMBL2185	CHEMBL3685289	-1.791759
CHEMBL308	CHEMBL269883	-2.944439
CHEMBL203	CHEMBL122068	-5.393628
CHEMBL258	CHEMBL2152704	-7.229839
CHEMBL308	CHEMBL1922218	-8.496990
CHEMBL331	CHEMBL3237710	-3.135494
CHEMBL2185	CHEMBL1288582	-5.598422
CHEMBL1974	CHEMBL2322137	-7.495542
CHEMBL2358	CHEMBL3923991	-7.824046
CHEMBL203	CHEMBL2029427	-6.834109
CHEMBL203	CHEMBL3671541	-4.584967
CHEMBL2094128	CHEMBL190096	-8.517193
CHEMBL1844	CHEMBL3813873	-2.379546
CHEMBL279	CHEMBL190132	-7.972466
CHEMBL258	CHEMBL68773	-4.875197
CHEMBL2971	CHEMBL3651010	-7.310550
CHEMBL4523	CHEMBL4108287	-1.360977
CHEMBL2185	CHEMBL2023225	-2.079442
CHEMBL1957	CHEMBL3949909	-6.907755
CHEMBL4282	CHEMBL512135	-2.079442
CHEMBL3920	CHEMBL3968672	-0.693147
CHEMBL2185	CHEMBL3685202	-2.890372
CHEMBL2094127	CHEMBL191834	-5.493061
CHEMBL203	CHEMBL3961102	-4.605170
CHEMBL2148	CHEMBL3652345	-6.204558
CHEMBL1907602	CHEMBL457177	-3.806662
CHEMBL1974	CHEMBL2386804	-5.634790
CHEMBL5147	CHEMBL1241678	-5.545177
CHEMBL2695	CHEMBL3642348	-7.624990
CHEMBL5407	CHEMBL3937821	-4.140592
CHEMBL3650	CHEMBL4086340	-1.871802
CHEMBL4523	CHEMBL3950192	-4.595120
CHEMBL1824	CHEMBL599398	-3.648057
CHEMBL2276	CHEMBL459753	-6.447306
CHEMBL4523	CHEMBL2017340	-4.454347
CHEMBL260	CHEMBL1946325	-8.006368
CHEMBL2292	CHEMBL2180868	-7.783224
CHEMBL258	CHEMBL240429	-7.649693
CHEMBL3234	CHEMBL1242198	-3.850148
CHEMBL1981	CHEMBL481738	-8.699515
CHEMBL279	CHEMBL406660	-4.897840
CHEMBL3717	CHEMBL1823221	-8.517193
CHEMBL2111414	CHEMBL1169705	-4.672829
CHEMBL1913	CHEMBL498214	0.105361
CHEMBL1907600	CHEMBL1947110	-6.579251
CHEMBL4523	CHEMBL3355550	-5.641907
CHEMBL301	CHEMBL2011945	-8.782630
CHEMBL203	CHEMBL109631	-5.247024
CHEMBL4070	CHEMBL3699298	-2.981126
CHEMBL3553	CHEMBL3763864	-3.401197
CHEMBL2971	CHEMBL3937419	-6.212606
CHEMBL4722	CHEMBL1650539	-1.386294
CHEMBL2363049	CHEMBL1088931	-1.824549
CHEMBL4523	CHEMBL3651951	-2.397895
CHEMBL1957	CHEMBL448668	-0.000000
CHEMBL1862	CHEMBL1230790	-4.248495
CHEMBL5147	CHEMBL3965096	-3.912023
CHEMBL2007	CHEMBL1421	-4.143135
CHEMBL2599	CHEMBL69863	-1.609438
CHEMBL3650	CHEMBL3953833	-0.966984
CHEMBL3629	CHEMBL3699287	0.941609
CHEMBL1824	CHEMBL584714	-3.367296
CHEMBL2971	CHEMBL3963387	-4.219508
CHEMBL331	CHEMBL3702241	-3.044522
CHEMBL203	CHEMBL2437479	-2.624669
CHEMBL3231	CHEMBL1765762	-8.749823
CHEMBL2148	CHEMBL3932176	-8.836374
CHEMBL1824	CHEMBL206782	-3.367296
CHEMBL2276	CHEMBL1684800	-7.372746
CHEMBL203	CHEMBL2315704	-5.298317
CHEMBL2971	CHEMBL3665143	0.209734
CHEMBL2971	CHEMBL570462	-4.248495
CHEMBL2815	CHEMBL1487936	-5.713733
CHEMBL3553	CHEMBL4104127	-4.077537
CHEMBL4523	CHEMBL3919258	-0.867100
CHEMBL4523	CHEMBL3961097	-1.519513
CHEMBL4523	CHEMBL3687477	-4.298645
CHEMBL279	CHEMBL2206666	-1.960095
CHEMBL1981	CHEMBL3936478	-4.605170
CHEMBL1862	CHEMBL685	-8.517193
CHEMBL3142	CHEMBL1242379	-7.170120
CHEMBL258	CHEMBL56569	-4.605170
CHEMBL2815	CHEMBL3676090	-2.564949
CHEMBL279	CHEMBL1242109	-3.761200
CHEMBL1907601	CHEMBL181416	-4.744932
CHEMBL1824	CHEMBL3983417	-4.605170
CHEMBL279	CHEMBL1807473	-7.908387
CHEMBL2147	CHEMBL3958260	-7.325459
CHEMBL4501	CHEMBL3675422	-0.262364
CHEMBL2971	CHEMBL3915165	-5.010635
CHEMBL2358	CHEMBL3927273	-6.907755
CHEMBL3234	CHEMBL1076433	-2.197225
CHEMBL279	CHEMBL496505	-8.517193
CHEMBL1844	CHEMBL2006765	-9.111624
CHEMBL203	CHEMBL3940401	-6.907755
CHEMBL301	CHEMBL289422	-6.291569
CHEMBL4722	CHEMBL3680583	-0.336472
CHEMBL3038477	CHEMBL4113500	-4.605170
CHEMBL4376	CHEMBL1803085	-4.094345
CHEMBL2094128	CHEMBL1945047	-4.605170
CHEMBL2148	CHEMBL3930750	0.597837
CHEMBL203	CHEMBL109759	-8.517193
CHEMBL203	CHEMBL3092314	-3.465736
CHEMBL1844	CHEMBL1940118	-6.396930
CHEMBL1907600	CHEMBL299756	-3.783053
CHEMBL4501	CHEMBL3972162	-0.693147
CHEMBL3234	CHEMBL1086860	-6.100319
CHEMBL3476	CHEMBL230488	-5.986728
CHEMBL3973	CHEMBL4088313	-5.192957
CHEMBL3650	CHEMBL3952277	-0.437610
CHEMBL2148	CHEMBL2376145	-1.098612
CHEMBL279	CHEMBL3954328	-1.791759
CHEMBL279	CHEMBL3604467	-4.077537
CHEMBL301	CHEMBL559301	-5.192957
CHEMBL3973	CHEMBL3985007	-6.907755
CHEMBL2185	CHEMBL3586473	-7.824046
CHEMBL1981	CHEMBL3913225	-4.605170
CHEMBL2094115	CHEMBL424418	-1.945910
CHEMBL279	CHEMBL3977503	-3.912023
CHEMBL1913	CHEMBL1945497	-7.003065
CHEMBL2094128	CHEMBL193167	-8.517193
CHEMBL2185	CHEMBL2022854	-2.079442
CHEMBL1936	CHEMBL382112	-6.835185
CHEMBL203	CHEMBL1928948	-4.859812
CHEMBL203	CHEMBL3967147	-6.907755
CHEMBL1936	CHEMBL195828	-3.761200
CHEMBL2147	CHEMBL1782517	-6.109248
CHEMBL1955	CHEMBL196363	-2.564949
CHEMBL279	CHEMBL243410	-4.694096
CHEMBL2971	CHEMBL3352892	-4.787492
CHEMBL1862	CHEMBL1784626	-4.138361
CHEMBL2815	CHEMBL3673465	-5.723585
CHEMBL1981	CHEMBL480566	-8.699515
CHEMBL1824	CHEMBL1683975	-6.697034
CHEMBL279	CHEMBL374330	-2.484907
CHEMBL3717	CHEMBL2032283	-3.871201
CHEMBL3650	CHEMBL477197	-5.768321
CHEMBL3650	CHEMBL3909752	-4.029450
CHEMBL4247	CHEMBL1940181	-0.095310
CHEMBL2041	CHEMBL3774430	-4.094345
CHEMBL3973	CHEMBL3964043	-2.417698
CHEMBL2276	CHEMBL3355161	-7.896925
CHEMBL308	CHEMBL50	-6.109248
CHEMBL258	CHEMBL408070	0.693147
CHEMBL2148	CHEMBL576475	-5.075174
CHEMBL5314	CHEMBL3092793	-3.178054
CHEMBL2068	CHEMBL3977759	-3.912023
CHEMBL279	CHEMBL3681317	-6.907755
CHEMBL260	CHEMBL3394094	-5.693732
CHEMBL2147	CHEMBL3691937	4.605170
CHEMBL5408	CHEMBL3923270	-4.553877
CHEMBL3038477	CHEMBL4110876	-4.605170
CHEMBL1974	CHEMBL1940118	-2.197225
CHEMBL2599	CHEMBL3622209	-6.602588
CHEMBL1844	CHEMBL553908	-7.313220
CHEMBL3038469	CHEMBL3393766	-2.995732
CHEMBL4247	CHEMBL3806045	-5.198497
CHEMBL4722	CHEMBL3675341	-5.828946
CHEMBL260	CHEMBL481757	-6.907755
CHEMBL4142	CHEMBL4101681	-6.907755
CHEMBL279	CHEMBL491429	-5.866468
CHEMBL1824	CHEMBL3344214	-3.955082
CHEMBL301	CHEMBL1630117	-6.131226
CHEMBL1907601	CHEMBL436078	-6.776507
CHEMBL5407	CHEMBL1910906	-5.736572
CHEMBL260	CHEMBL3953685	-7.326466
CHEMBL4070	CHEMBL3759871	-2.174752
CHEMBL1981	CHEMBL3822499	-3.765840
CHEMBL4937	CHEMBL3900391	-0.262364
CHEMBL2971	CHEMBL3909814	-3.806662
CHEMBL258	CHEMBL496713	-5.438079
CHEMBL4282	CHEMBL448826	-3.332205
CHEMBL203	CHEMBL179363	-1.945910
CHEMBL279	CHEMBL3932123	-6.907755
CHEMBL2094128	CHEMBL192179	-7.824046
CHEMBL279	CHEMBL3957914	-7.322220
CHEMBL3553	CHEMBL3922180	-6.907755
CHEMBL4722	CHEMBL204555	-6.086775
CHEMBL2431	CHEMBL3931748	-2.639057
CHEMBL2971	CHEMBL3642271	-6.088137
CHEMBL2363049	CHEMBL2029434	-1.795087
CHEMBL3529	CHEMBL3909307	-2.708050
CHEMBL279	CHEMBL70034	-3.367296
CHEMBL1862	CHEMBL29197	-3.401197
